code,date,close,open,high,low,volume,amount
000922.SH,20140522,2185.121,2191.702,2211.559,2184.413,14926504.0,10468438.714
000922.SH,20140521,2193.585,2165.519,2194.065,2151.589,13383357.0,9038643.488
000922.SH,20140520,2174.073,2181.827,2193.948,2169.5,13456431.0,8651840.808
000922.SH,20140519,2174.459,2191.128,2191.128,2161.503,15841154.0,10753666.697
000922.SH,20140516,2196.808,2196.889,2200.476,2176.931,15082673.0,10115460.244
000922.SH,20140515,2201.861,2229.788,2231.697,2199.995,15179574.0,10598562.327
000922.SH,20140514,2235.184,2236.473,2243.15,2229.1,15539881.0,10973632.955
000922.SH,20140513,2239.207,2248.467,2251.653,2229.607,21560024.0,14287383.58
000922.SH,20140512,2243.144,2201.437,2243.651,2194.578,25613663.0,17851643.072
000922.SH,20140509,2185.543,2196.294,2200.087,2173.371,15341303.0,10499743.382
000922.SH,20140508,2195.756,2191.532,2226.212,2188.866,16685372.0,11596647.52
000922.SH,20140507,2196.705,2219.125,2219.125,2195.655,16398623.0,11000240.873
000922.SH,20140506,2223.852,2215.628,2232.801,2213.388,15494252.0,10310745.951
000922.SH,20140505,2219.356,2212.139,2220.242,2194.364,16251158.0,10552034.461
000922.SH,20140430,2215.102,2205.534,2221.649,2200.345,14567746.0,9996282.897
000922.SH,20140429,2204.475,2177.175,2205.013,2175.248,16370578.0,10749397.924
000922.SH,20140428,2179.485,2214.954,2216.99,2176.507,21235091.0,14305690.172
000922.SH,20140425,2220.516,2253.593,2259.403,2219.77,19813139.0,13854436.384
000922.SH,20140424,2253.867,2257.784,2272.233,2251.056,13945300.0,9839124.636
000922.SH,20140423,2259.769,2265.232,2274.745,2252.512,17130195.0,12794638.529
000922.SH,20140422,2272.016,2272.06,2284.519,2242.725,18353525.0,13813968.294
000922.SH,20140421,2274.789,2298.52,2318.804,2274.434,17403909.0,13097874.444
000922.SH,20140418,2315.232,2308.454,2315.562,2298.201,16601092.0,12085659.83
000922.SH,20140417,2315.487,2324.776,2327.517,2309.046,15796867.0,12051659.476
000922.SH,20140416,2321.45,2315.616,2329.025,2309.467,16900572.0,12487612.979
000922.SH,20140415,2321.47,2356.023,2356.025,2317.032,22148708.0,16570185.136
000922.SH,20140414,2363.55,2352.873,2364.795,2345.482,21717310.0,16535200.912
000922.SH,20140411,2355.586,2347.627,2363.54,2341.754,32946746.0,25105809.064
000922.SH,20140410,2356.328,2328.205,2367.291,2317.645,40969378.0,30357160.267
000922.SH,20140409,2327.568,2321.922,2331.609,2315.425,21998239.0,15717209.906
000922.SH,20140408,2317.361,2275.378,2320.572,2271.186,37324546.0,27046808.612
000922.SH,20140404,2282.756,2260.659,2282.791,2255.458,14483421.0,9909586.301
000922.SH,20140403,2267.889,2298.329,2300.204,2260.748,25111513.0,15683475.008
000922.SH,20140402,2295.762,2280.961,2299.24,2278.091,23038718.0,15226254.8
000922.SH,20140401,2276.691,2240.953,2277.058,2239.978,16727954.0,11470973.911
000922.SH,20140331,2244.316,2247.483,2259.357,2231.127,19804736.0,12759441.786
000922.SH,20140328,2245.66,2266.675,2278.933,2240.076,25857834.0,17537506.339
000922.SH,20140327,2267.341,2290.89,2300.196,2267.341,26756812.0,18534845.186
000922.SH,20140326,2297.357,2301.347,2310.282,2288.857,21887495.0,14745727.591
000922.SH,20140325,2293.288,2287.939,2311.96,2283.13,26363011.0,17777711.678
000922.SH,20140324,2289.062,2273.794,2297.713,2266.607,36646805.0,24820639.657
000922.SH,20140321,2269.929,2207.149,2274.3,2199.8,40784027.0,26699916.271
000922.SH,20140320,2216.311,2258.37,2273.054,2215.037,22654099.0,15052423.546
000922.SH,20140319,2262.611,2265.208,2265.208,2238.274,17665677.0,12989771.345
000922.SH,20140318,2272.467,2263.946,2286.147,2259.92,20174364.0,14923272.641
000922.SH,20140317,2260.829,2229.338,2262.387,2223.404,18112110.0,11931871.118
000922.SH,20140314,2227.848,2231.015,2241.006,2209.839,21481747.0,14108193.326
000922.SH,20140313,2236.443,2204.767,2240.923,2204.642,27460388.0,17394824.703
000922.SH,20140312,2199.33,2187.684,2208.158,2168.557,22245664.0,15116792.927
000922.SH,20140311,2186.901,2176.758,2193.848,2168.671,17958353.0,12571513.797
000922.SH,20140310,2183.049,2248.925,2248.925,2180.561,23066275.0,15829795.349
000922.SH,20140307,2266.782,2275.932,2290.713,2256.897,20691533.0,14503882.867
000922.SH,20140306,2276.158,2272.135,2282.204,2245.201,21951749.0,15051539.685
000922.SH,20140305,2277.638,2294.137,2298.714,2272.998,19155736.0,13931266.957
000922.SH,20140304,2293.364,2294.205,2299.679,2273.634,22008918.0,16003344.079
000922.SH,20140303,2306.769,2275.308,2306.903,2268.77,26147891.0,18318893.418
000922.SH,20140228,2276.905,2253.179,2278.455,2231.047,22982803.0,16817412.479
000922.SH,20140227,2259.419,2256.978,2292.775,2252.292,29978757.0,21206995.782
000922.SH,20140226,2255.976,2235.053,2256.234,2211.1,20973262.0,15606205.97
000922.SH,20140225,2244.059,2309.684,2323.596,2233.739,25780875.0,19702345.548
000922.SH,20140224,2308.623,2325.627,2325.627,2283.124,25363156.0,18430405.758
000922.SH,20140221,2338.198,2363.843,2363.843,2321.574,23148044.0,16230896.009
000922.SH,20140220,2367.487,2382.698,2399.259,2362.525,32529266.0,22256504.673
000922.SH,20140219,2375.026,2362.068,2389.798,2352.714,31986528.0,22301705.403
000922.SH,20140218,2359.613,2364.812,2366.326,2352.241,25382902.0,19613891.007
000922.SH,20140217,2363.46,2343.897,2363.503,2333.721,25070219.0,18969416.265
000922.SH,20140214,2331.385,2305.825,2332.784,2302.259,21093097.0,15130687.411
000922.SH,20140213,2306.389,2321.03,2333.234,2305.192,33529385.0,23220240.384
000922.SH,20140212,2322.895,2310.998,2325.098,2305.746,25198888.0,18346183.283
000922.SH,20140211,2309.501,2296.89,2317.258,2285.544,31857458.0,23133065.337
000922.SH,20140210,2293.499,2237.882,2294.36,2237.882,21149771.0,16263384.596
000922.SH,20140207,2231.441,2199.106,2231.621,2190.873,12141336.0,9537032.513
000922.SH,20140130,2208.278,2221.756,2223.276,2206.812,10530349.0,8168819.305
000922.SH,20140129,2226.97,2210.154,2230.701,2208.429,14817767.0,11527063.38
000922.SH,20140128,2205.045,2199.34,2215.553,2192.267,13724493.0,10353910.657
000922.SH,20140127,2196.815,2207.376,2209.26,2193.682,15992724.0,12083721.984
000922.SH,20140124,2215.619,2196.192,2227.273,2192.935,15786604.0,11982121.785
000922.SH,20140123,2197.732,2204.013,2206.829,2193.717,14999478.0,11445683.235
000922.SH,20140122,2205.193,2159.008,2205.218,2158.112,18597797.0,13066014.287
000922.SH,20140121,2155.966,2136.633,2159.528,2136.633,11180130.0,8222809.906
000922.SH,20140120,2134.881,2141.087,2148.249,2127.349,10804244.0,7561020.326
000922.SH,20140117,2144.964,2159.143,2159.607,2139.373,14730722.0,10104619.538
000922.SH,20140116,2166.068,2159.372,2177.487,2151.782,13757887.0,9775746.96
000922.SH,20140115,2159.004,2161.525,2166.885,2148.21,11935299.0,8616672.738
000922.SH,20140114,2163.462,2135.428,2163.601,2126.988,12707847.0,8887614.544
000922.SH,20140113,2135.31,2139.944,2156.014,2124.739,12303168.0,8685671.264
000922.SH,20140110,2139.323,2153.341,2157.067,2131.772,14378020.0,9856632.635
000922.SH,20140109,2159.867,2178.389,2193.04,2157.253,15274914.0,11114380.84
000922.SH,20140108,2183.662,2191.882,2204.976,2177.01,15604179.0,10992701.735
000922.SH,20140107,2190.438,2177.756,2200.027,2172.588,14061158.0,10070152.494
000922.SH,20140106,2189.621,2240.666,2240.666,2187.456,20995565.0,14607185.764
000922.SH,20140103,2241.645,2260.696,2264.036,2237.188,17122407.0,12770957.217
000922.SH,20140102,2270.203,2267.854,2270.698,2258.464,13871908.0,10641868.606
000922.SH,20131231,2273.679,2245.011,2275.685,2241.533,19946073.0,16363496.844
000922.SH,20131230,2254.5,2273.559,2277.853,2252.243,15987951.0,12050682.971
000922.SH,20131227,2263.491,2228.175,2270.886,2224.186,16853766.0,12943094.13
000922.SH,20131226,2227.46,2268.398,2268.694,2226.147,15816425.0,11822714.952
000922.SH,20131225,2273.159,2261.149,2273.488,2254.046,12512794.0,10030439.52
000922.SH,20131224,2259.251,2256.947,2279.114,2241.05,14826641.0,11043477.023
000922.SH,20131223,2250.554,2254.139,2261.469,2228.504,13756383.0,10053630.434
000922.SH,20131220,2249.011,2291.263,2294.114,2246.507,22144189.0,15199556.762
000922.SH,20131219,2290.559,2316.509,2324.309,2288.409,15353035.0,11347338.626
000922.SH,20131218,2309.801,2311.014,2319.995,2302.689,12517094.0,9556616.4
000922.SH,20131217,2311.245,2323.795,2329.767,2308.536,14503357.0,10791035.365
000922.SH,20131216,2324.413,2347.469,2350.624,2316.81,18799603.0,14738832.959
000922.SH,20131213,2345.688,2338.512,2357.421,2334.329,17583410.0,14028214.202
000922.SH,20131212,2356.75,2358.973,2370.813,2354.016,16466466.0,13581553.552
000922.SH,20131211,2364.866,2397.72,2398.086,2355.809,23529699.0,19852564.972
000922.SH,20131210,2408.324,2409.659,2419.337,2400.223,19467380.0,17099952.178
000922.SH,20131209,2403.982,2414.375,2422.667,2401.797,18745385.0,16767860.184
000922.SH,20131206,2409.666,2419.662,2423.823,2398.903,21330796.0,19009510.45
000922.SH,20131205,2423.704,2431.025,2436.709,2415.841,23202611.0,20229387.388
000922.SH,20131204,2431.09,2406.242,2445.195,2400.599,34807877.0,29000179.45
000922.SH,20131203,2409.972,2394.985,2415.197,2387.668,27282572.0,22950890.293
000922.SH,20131202,2403.245,2379.568,2424.058,2363.982,47501188.0,40243078.049
000922.SH,20131129,2379.225,2389.31,2393.246,2374.07,18412089.0,16195371.88
000922.SH,20131128,2381.878,2368.006,2403.534,2363.995,27445234.0,23156821.373
000922.SH,20131127,2363.175,2340.129,2375.495,2337.42,23081738.0,20260923.373
000922.SH,20131126,2340.898,2343.834,2354.857,2337.366,17087680.0,14157886.407
000922.SH,20131125,2343.851,2346.218,2373.527,2339.696,19980975.0,16753132.758
000922.SH,20131122,2359.396,2373.192,2376.759,2349.916,23570487.0,19944007.261
000922.SH,20131121,2367.185,2363.714,2370.616,2333.72,27390413.0,23488905.7
000922.SH,20131120,2376.083,2384.009,2390.934,2358.228,21999125.0,19355845.284
000922.SH,20131119,2368.061,2386.979,2386.979,2361.61,28134902.0,24522930.377
000922.SH,20131118,2387.371,2312.593,2389.525,2302.738,39587179.0,34412585.903
000922.SH,20131115,2297.48,2260.945,2324.379,2260.153,25953344.0,21505846.483
000922.SH,20131114,2257.902,2260.838,2266.024,2241.427,15936215.0,12788681.295
000922.SH,20131113,2259.538,2302.958,2303.697,2257.918,19294595.0,15267932.561
000922.SH,20131112,2321.29,2303.335,2323.012,2301.358,15866885.0,13416102.074
000922.SH,20131111,2298.477,2293.082,2304.491,2281.516,14424777.0,11868777.722
000922.SH,20131108,2293.031,2311.998,2323.017,2289.608,16291223.0,13292852.811
000922.SH,20131107,2321.377,2321.643,2329.124,2307.452,16298797.0,13488752.687
000922.SH,20131106,2321.497,2335.344,2345.739,2320.376,21542558.0,17570554.923
000922.SH,20131105,2349.796,2341.497,2352.68,2313.348,20359104.0,16241151.333
000922.SH,20131104,2354.873,2376.48,2383.022,2350.965,16031541.0,12894242.742
000922.SH,20131101,2362.659,2349.848,2370.831,2338.271,18946669.0,14864636.111
000922.SH,20131031,2343.251,2367.683,2367.683,2339.53,23465420.0,18668401.67
000922.SH,20131030,2375.87,2346.095,2377.246,2332.763,31171222.0,23247595.901
000922.SH,20131029,2346.504,2324.198,2380.099,2306.591,36916497.0,29676225.077
000922.SH,20131028,2320.844,2329.429,2330.108,2306.411,18432445.0,15432717.423
000922.SH,20131025,2322.347,2336.335,2358.447,2309.041,24270705.0,20825708.47
000922.SH,20131024,2336.712,2352.983,2361.14,2332.614,19959120.0,16762188.591
000922.SH,20131023,2358.857,2377.738,2410.437,2355.322,28101892.0,23779294.305
000922.SH,20131022,2371.287,2390.752,2390.752,2365.783,24384139.0,22147450.708
000922.SH,20131021,2393.2,2362.548,2396.648,2349.611,25938114.0,22986377.235
000922.SH,20131018,2357.616,2351.149,2372.998,2346.497,19839107.0,17585662.109
000922.SH,20131017,2349.474,2366.433,2373.402,2345.088,22487069.0,20198188.008
000922.SH,20131016,2353.481,2383.75,2383.75,2342.601,24749406.0,21479998.919
000922.SH,20131015,2389.817,2404.611,2406.231,2376.43,27277436.0,23558648.201
000922.SH,20131014,2401.931,2407.67,2410.859,2394.175,30081311.0,26225531.587
000922.SH,20131011,2405.467,2373.903,2409.026,2370.526,27958008.0,24564805.336
000922.SH,20131010,2357.408,2401.008,2401.277,2354.078,22647354.0,20381114.962
000922.SH,20131009,2398.346,2379.761,2405.507,2371.325,21647333.0,19831483.122
000922.SH,20131008,2386.911,2360.651,2393.429,2341.928,21365921.0,19056006.295
000922.SH,20130930,2368.538,2371.384,2377.941,2356.784,16012267.0,14282829.442
000922.SH,20130927,2360.041,2344.641,2362.871,2340.314,18441464.0,16148310.601
000922.SH,20130926,2347.964,2385.951,2385.951,2344.03,27360271.0,23522205.992
000922.SH,20130925,2390.45,2405.392,2429.129,2385.329,25431786.0,23299625.092
000922.SH,20130924,2406.801,2451.634,2451.634,2388.361,31357957.0,28366427.469
000922.SH,20130923,2452.333,2436.729,2454.147,2425.386,25513135.0,23208746.464
000922.SH,20130918,2428.381,2427.161,2443.59,2403.51,24452354.0,21425174.806
000922.SH,20130917,2425.654,2489.759,2497.464,2423.862,34288857.0,30146318.311
000922.SH,20130916,2479.948,2506.058,2508.683,2456.278,35991159.0,33129607.699
000922.SH,20130913,2491.181,2515.592,2529.26,2478.491,37226676.0,33821307.073
000922.SH,20130912,2529.421,2484.086,2560.298,2469.41,56803575.0,48843214.137
000922.SH,20130911,2488.303,2492.68,2516.556,2480.765,55806841.0,46391813.71
000922.SH,20130910,2486.61,2459.755,2487.009,2442.465,62087092.0,52035062.288
000922.SH,20130909,2452.795,2360.593,2459.874,2360.593,61915780.0,47765284.655
000922.SH,20130906,2334.439,2304.703,2342.743,2304.626,26090733.0,21009644.913
000922.SH,20130905,2309.524,2318.28,2319.1,2303.259,20489918.0,16208035.069
000922.SH,20130904,2313.874,2309.681,2324.641,2307.049,25832161.0,19730018.305
000922.SH,20130903,2312.026,2286.904,2313.998,2280.838,27089574.0,20838116.263
000922.SH,20130902,2278.916,2279.344,2291.179,2259.302,26561768.0,20607807.157
000922.SH,20130830,2271.285,2268.197,2287.776,2257.154,27643543.0,20991587.333
000922.SH,20130829,2270.207,2289.887,2295.818,2261.357,18478991.0,14814299.039
000922.SH,20130828,2276.859,2272.144,2292.798,2255.554,24079713.0,20031164.537
000922.SH,20130827,2287.422,2279.31,2295.479,2268.652,21578349.0,18592153.844
000922.SH,20130826,2283.494,2242.326,2286.682,2233.412,23239652.0,19804234.413
000922.SH,20130823,2235.38,2269.522,2277.18,2203.075,21713113.0,18115300.455
000922.SH,20130822,2258.253,2257.253,2289.228,2249.543,16928160.0,14283113.723
000922.SH,20130821,2264.841,2280.482,2282.106,2247.914,17596835.0,15025052.586
000922.SH,20130820,2271.931,2276.601,2313.325,2264.835,23908201.0,19464902.334
000922.SH,20130819,2282.075,2237.759,2293.887,2234.47,22967681.0,18570872.484
000922.SH,20130816,2258.742,2253.762,2403.831,2234.432,42004064.0,32624250.383
000922.SH,20130815,2261.879,2280.47,2302.898,2260.197,19939496.0,16321905.554
000922.SH,20130814,2281.626,2296.403,2322.177,2275.844,22699099.0,19369716.788
000922.SH,20130813,2291.72,2277.846,2292.95,2270.363,24344026.0,20506526.24
000922.SH,20130812,2277.054,2210.219,2277.578,2208.76,31213367.0,27189568.783
000922.SH,20130809,2200.098,2207.333,2216.012,2173.776,16932120.0,14611731.71
000922.SH,20130808,2195.759,2199.081,2217.545,2187.516,14745928.0,12375191.61
000922.SH,20130807,2205.555,2214.553,2238.898,2200.985,20352755.0,17296226.985
000922.SH,20130806,2219.651,2204.991,2229.304,2189.116,20033311.0,16915155.181
000922.SH,20130805,2215.024,2194.54,2215.257,2185.409,15709443.0,13863466.22
000922.SH,20130802,2193.627,2214.67,2224.481,2189.213,18037705.0,14969656.095
000922.SH,20130801,2198.352,2167.648,2200.488,2160.503,18272257.0,14783678.03
000922.SH,20130731,2153.896,2171.715,2195.532,2147.869,13285359.0,11267785.918
000922.SH,20130730,2154.577,2141.162,2185.478,2129.136,16362138.0,12881481.756
000922.SH,20130729,2130.956,2159.914,2159.914,2122.684,16399356.0,12968969.999
000922.SH,20130726,2179.257,2181.187,2192.323,2169.767,14149165.0,12056194.676
000922.SH,20130725,2189.697,2206.722,2220.303,2182.954,19276862.0,15214851.878
000922.SH,20130724,2196.635,2200.068,2212.394,2164.761,20719721.0,16628479.11
000922.SH,20130723,2215.465,2170.469,2235.467,2161.676,22629360.0,17796107.187
000922.SH,20130722,2163.491,2133.707,2165.067,2122.02,17781622.0,13560137.201
000922.SH,20130719,2158.992,2209.672,2216.615,2157.932,21493697.0,16506072.467
000922.SH,20130718,2206.849,2240.503,2250.447,2203.209,18906869.0,14513196.892
000922.SH,20130717,2249.85,2275.737,2293.309,2249.613,19352435.0,15358946.52
000922.SH,20130716,2282.256,2267.111,2282.535,2247.711,19088846.0,15318436.978
000922.SH,20130715,2276.716,2265.449,2311.186,2246.616,22686638.0,18782939.854
000922.SH,20130712,2250.824,2298.691,2309.134,2245.804,28829971.0,22445407.958
000922.SH,20130711,2309.521,2201.488,2330.71,2201.341,42019329.0,32433546.371
000922.SH,20130710,2186.992,2137.615,2188.322,2131.544,18396536.0,13427667.328
000922.SH,20130709,2137.565,2125.653,2143.843,2119.935,13833196.0,9529075.932
000922.SH,20130708,2127.632,2152.597,2160.204,2123.705,16750074.0,11968474.654
000922.SH,20130705,2182.857,2179.609,2197.37,2173.732,15895755.0,12177308.53
000922.SH,20130704,2178.009,2152.36,2200.488,2138.812,20691746.0,15457288.344
000922.SH,20130703,2166.894,2172.296,2172.296,2133.346,21410912.0,14876487.061
000922.SH,20130702,2188.531,2187.252,2192.112,2158.818,20766419.0,16056814.563
000922.SH,20130701,2187.501,2170.541,2189.116,2146.946,19783400.0,13771469.313
000922.SH,20130628,2182.977,2117.075,2194.798,2106.547,26692975.0,19033616.321
000922.SH,20130627,2129.996,2129.693,2157.144,2114.514,26127563.0,18896987.171
000922.SH,20130626,2126.246,2146.736,2146.736,2093.597,26852450.0,19915156.911
000922.SH,20130625,2143.501,2121.966,2148.566,2004.133,36356823.0,26403580.889
000922.SH,20130624,2147.479,2285.826,2285.826,2143.589,30138327.0,23465603.438
000922.SH,20130621,2294.817,2263.58,2308.294,2244.476,21337725.0,17550563.764
000922.SH,20130620,2300.602,2365.361,2365.361,2297.862,18850241.0,15726543.625
000922.SH,20130619,2378.691,2396.186,2396.186,2349.698,17106191.0,14811798.117
000922.SH,20130618,2406.49,2406.526,2417.06,2387.581,15170532.0,12870381.029
000922.SH,20130617,2399.703,2419.303,2425.295,2393.932,16846082.0,14529960.398
000922.SH,20130614,2413.09,2407.481,2415.382,2397.356,19092665.0,15900561.15
000922.SH,20130613,2405.334,2448.16,2448.16,2372.24,25152639.0,20683054.517
000922.SH,20130607,2489.33,2524.176,2534.907,2482.155,19119768.0,18107042.338
000922.SH,20130606,2522.91,2549.864,2552.08,2520.091,17013819.0,16106561.445
000922.SH,20130605,2557.732,2571.132,2574.44,2544.716,15737746.0,14894080.941
000922.SH,20130604,2573.512,2600.581,2600.581,2566.199,19094078.0,17751192.024
000922.SH,20130603,2603.853,2607.859,2625.589,2596.298,19232064.0,18194824.447
000922.SH,20130531,2613.037,2636.283,2645.831,2609.676,19597551.0,19677383.942
000922.SH,20130530,2632.26,2626.933,2643.482,2621.109,20808972.0,20753852.213
000922.SH,20130529,2632.814,2644.159,2655.223,2630.528,24542517.0,23018245.894
000922.SH,20130528,2639.607,2592.744,2640.685,2581.196,25058977.0,23874715.915
000922.SH,20130527,2591.84,2586.91,2605.357,2584.59,17571155.0,16651665.069
