code,date,close,open,high,low,volume,amount
000905.SH,20180413,6027.1867,6073.8353,6093.3469,6018.0068,54157636.0,66885602.11
000905.SH,20180412,6051.3346,6073.7659,6091.9834,6039.564,60524240.0,72705100.81
000905.SH,20180411,6086.6126,6082.0316,6110.1768,6073.22,66248859.0,81079826.331
000905.SH,20180410,6063.7423,6032.4888,6064.3858,5992.997,69420990.0,81611900.906
000905.SH,20180409,6025.6493,5994.3471,6053.9687,5954.5372,64851820.0,79255887.033
000905.SH,20180404,6017.6863,6077.6466,6098.8378,6011.1516,67260198.0,83134527.958
000905.SH,20180403,6059.7089,6039.0675,6066.4443,6008.5085,71749883.0,87808371.289
000905.SH,20180402,6121.9642,6127.2334,6169.2991,6113.3388,85433833.0,109910556.974
000905.SH,20180330,6114.7382,6052.1757,6115.2732,6051.0212,73046489.0,94445331.821
000905.SH,20180329,6034.8572,5993.9722,6040.8623,5967.6342,68813735.0,82742504.256
000905.SH,20180328,5973.3414,5962.5642,6036.1584,5949.1042,75299094.0,90975268.229
000905.SH,20180327,6034.775,5956.2359,6043.0533,5956.2359,89199271.0,106538869.536
000905.SH,20180326,5902.9588,5715.3523,5902.9588,5675.3664,84772913.0,91809710.463
000905.SH,20180323,5787.1523,5913.3683,5978.4232,5722.773,121367061.0,121045067.671
000905.SH,20180322,6101.2276,6130.0482,6161.3749,6074.6568,67407441.0,78135866.726
000905.SH,20180321,6129.2042,6182.109,6224.5559,6125.1353,79487161.0,92526116.108
000905.SH,20180320,6173.6984,6109.605,6176.4962,6091.5038,67475662.0,78423733.546
000905.SH,20180319,6153.8339,6142.52,6186.6139,6118.2953,67233214.0,78681889.716
000905.SH,20180316,6146.3058,6181.381,6205.8679,6146.3058,65073534.0,75643387.216
000905.SH,20180315,6180.1108,6172.853,6203.2422,6117.5974,72173921.0,82975054.448
000905.SH,20180314,6189.317,6234.2418,6253.172,6185.1784,75466633.0,87185225.281
000905.SH,20180313,6254.1457,6285.802,6297.4323,6251.3986,84804758.0,97523497.13
000905.SH,20180312,6295.7776,6230.8127,6295.7805,6230.3909,97662276.0,117237502.377
000905.SH,20180309,6206.9754,6131.1248,6211.2784,6131.0147,85928341.0,98413231.492
000905.SH,20180308,6131.5142,6073.6712,6131.7046,6073.6712,67889911.0,76733020.342
000905.SH,20180307,6086.4874,6133.9467,6149.097,6082.5838,74594129.0,84935051.857
000905.SH,20180306,6145.5768,6077.3686,6145.8509,6070.7211,83495767.0,99900152.655
000905.SH,20180305,6064.0983,6066.683,6080.9695,6031.9803,67324693.0,82113731.232
000905.SH,20180302,6056.3354,6053.4765,6094.7976,6044.2591,73434829.0,86135000.103
000905.SH,20180301,6090.2247,5987.3591,6090.9953,5974.1183,73101773.0,86470400.022
000905.SH,20180228,6023.677,5967.8977,6044.0694,5939.6425,70986917.0,82266508.208
000905.SH,20180227,6010.5573,6025.8832,6042.3888,6000.881,77022158.0,90285128.512
000905.SH,20180226,6029.6795,5926.4208,6032.1358,5917.6165,83073987.0,92064854.906
000905.SH,20180223,5897.6765,5877.7159,5902.9357,5848.5227,62147850.0,64825103.161
000905.SH,20180222,5875.7272,5800.9493,5875.7592,5797.9076,59636107.0,61991950.413
000905.SH,20180214,5754.8344,5741.8838,5761.7685,5712.879,41398222.0,42489982.297
000905.SH,20180213,5736.9505,5731.147,5789.6975,5727.754,57208634.0,62790499.693
000905.SH,20180212,5699.0979,5581.7113,5714.8183,5581.7113,57246494.0,61430758.213
000905.SH,20180209,5554.8974,5631.9603,5663.1036,5490.6248,84318842.0,82291670.302
000905.SH,20180208,5766.4797,5695.6656,5786.7852,5691.2916,62444797.0,66338245.095
000905.SH,20180207,5711.3322,5805.965,5831.8113,5630.0868,85235997.0,88965422.773
000905.SH,20180206,5704.2641,5886.3455,5920.7398,5702.8503,92340709.0,95655940.855
000905.SH,20180205,5998.2236,5927.7367,6016.157,5907.4691,74046519.0,79277070.536
000905.SH,20180202,6004.8494,5937.6198,6006.4745,5844.4638,83747561.0,89557325.62
000905.SH,20180201,5984.7428,6180.9992,6196.7148,5984.2843,94968524.0,102122046.942
000905.SH,20180131,6189.3413,6277.7418,6277.7418,6170.1606,80733495.0,88106213.761
000905.SH,20180130,6313.442,6301.3482,6330.5373,6300.4556,70699688.0,81577586.589
000905.SH,20180129,6309.8836,6385.0365,6398.9699,6295.8952,84031161.0,96862079.562
000905.SH,20180126,6383.6312,6374.0998,6401.4838,6368.9006,69004549.0,82476800.609
000905.SH,20180125,6382.7165,6386.7993,6424.3507,6380.8375,81082937.0,95990443.459
000905.SH,20180124,6394.2999,6353.2979,6395.5723,6322.9197,77347727.0,94754084.073
000905.SH,20180123,6354.9978,6342.6884,6362.58,6330.4561,66753886.0,80539655.636
000905.SH,20180122,6347.6383,6264.755,6347.8147,6248.3142,72761169.0,85475484.245
000905.SH,20180119,6272.38,6284.5962,6316.9977,6261.2353,71806742.0,84263163.776
000905.SH,20180118,6286.8007,6253.0611,6295.7766,6253.0611,65015293.0,76896813.455
000905.SH,20180117,6267.4599,6288.0169,6288.1439,6202.3151,84195503.0,99694461.862
000905.SH,20180116,6301.1327,6245.153,6301.4047,6245.1129,79169734.0,96364861.655
000905.SH,20180115,6253.3759,6391.3662,6392.5174,6236.5629,91474032.0,110512921.326
000905.SH,20180112,6399.3737,6418.8273,6435.1946,6387.7824,77834558.0,89777057.638
000905.SH,20180111,6425.9401,6391.9041,6432.4398,6371.5436,78770071.0,91569210.698
000905.SH,20180110,6405.9395,6443.4609,6444.3088,6361.0948,80966974.0,98938304.429
000905.SH,20180109,6445.7462,6441.6841,6449.0346,6425.0274,75573217.0,92837783.216
000905.SH,20180108,6446.1818,6413.8733,6446.7879,6393.8819,89476929.0,106389590.37
000905.SH,20180105,6417.2537,6414.7658,6435.854,6397.2929,81581018.0,97642297.444
000905.SH,20180104,6417.535,6380.2665,6418.256,6375.5134,80543690.0,102929659.396
000905.SH,20180103,6388.2533,6331.7199,6391.9799,6324.2604,83936745.0,103454686.368
000905.SH,20180102,6332.2269,6263.1506,6332.6089,6258.1563,73032235.0,88153985.316
000905.SH,20171229,6250.8207,6201.4554,6250.8207,6201.4554,57165631.0,71841804.485
000905.SH,20171228,6204.2702,6163.9637,6219.5391,6157.1051,65877542.0,78010228.451
000905.SH,20171227,6173.1528,6213.2428,6228.8826,6168.131,64197529.0,78009656.616
000905.SH,20171226,6220.1473,6179.5601,6220.4992,6148.1044,57671656.0,69117514.462
000905.SH,20171225,6185.5907,6244.8639,6257.0206,6170.682,61264712.0,75604344.578
000905.SH,20171222,6242.8847,6236.226,6269.3135,6235.226,55010644.0,70736577.942
000905.SH,20171221,6238.4987,6191.7811,6255.8425,6148.8168,59245859.0,73900048.518
000905.SH,20171220,6199.3628,6244.0618,6246.9097,6188.3236,57814532.0,69446005.873
000905.SH,20171219,6251.2416,6200.9337,6251.492,6200.7071,52639308.0,65186684.817
000905.SH,20171218,6199.9889,6229.7416,6247.5919,6179.028,53772190.0,67137249.169
000905.SH,20171215,6235.7608,6274.0975,6278.9264,6214.6465,61938112.0,77690464.896
000905.SH,20171214,6284.0807,6273.607,6288.5024,6247.6765,55759240.0,72497810.176
000905.SH,20171213,6277.441,6224.7821,6277.7254,6217.7869,50352001.0,64676017.755
000905.SH,20171212,6233.2115,6281.1391,6290.8469,6233.2115,56614397.0,73964805.523
000905.SH,20171211,6286.1656,6214.6446,6286.5003,6214.6446,61112906.0,77392024.898
000905.SH,20171208,6203.1433,6128.1209,6217.5728,6126.3771,55579244.0,72390389.048
000905.SH,20171207,6135.4702,6156.3505,6182.7533,6130.8335,53097972.0,69245091.449
000905.SH,20171206,6172.8031,6116.1611,6173.3507,6053.2411,60267213.0,74993647.698
000905.SH,20171205,6132.912,6265.7867,6279.3926,6099.4066,69690232.0,87408924.597
000905.SH,20171204,6279.6206,6311.2164,6334.8705,6272.6686,60188169.0,79301552.972
000905.SH,20171201,6316.4072,6259.9562,6323.8353,6256.2283,54746282.0,72064723.367
000905.SH,20171130,6263.421,6303.9177,6322.0435,6248.1826,60883355.0,77704182.844
000905.SH,20171129,6318.3684,6293.246,6329.1768,6245.0599,76563915.0,94409003.342
000905.SH,20171128,6299.3122,6188.089,6299.3122,6188.089,56478234.0,71418772.703
000905.SH,20171127,6194.5522,6269.2264,6279.5884,6186.0337,59407491.0,78092823.001
000905.SH,20171124,6278.0287,6250.0573,6307.8896,6243.9629,59049056.0,82258346.14
000905.SH,20171123,6274.5116,6427.5761,6427.5761,6274.5116,75009732.0,104105221.545
000905.SH,20171122,6439.4419,6456.324,6483.6282,6391.4563,70895924.0,99818243.008
000905.SH,20171121,6456.352,6420.3884,6473.7012,6397.3583,67754580.0,97778880.445
000905.SH,20171120,6433.1702,6330.9046,6433.7791,6239.3207,70066705.0,95164685.557
000905.SH,20171117,6361.9415,6549.2242,6555.7461,6359.5177,89018972.0,115827869.491
000905.SH,20171116,6558.3085,6529.3137,6570.2755,6511.9028,67940159.0,97928408.033
000905.SH,20171115,6537.6563,6592.7575,6603.5083,6505.9924,73949181.0,107724900.824
000905.SH,20171114,6614.5136,6664.6121,6673.7496,6588.2531,84749061.0,120407808.369
000905.SH,20171113,6671.2054,6644.6915,6671.2557,6624.671,84596712.0,122270419.658
000905.SH,20171110,6641.2164,6599.6498,6647.228,6593.033,80012497.0,112205348.031
000905.SH,20171109,6611.3517,6562.3584,6611.3856,6558.4895,68818466.0,93514199.765
000905.SH,20171108,6561.6897,6544.59,6601.4665,6534.1588,73806798.0,101625899.478
000905.SH,20171107,6551.9363,6508.2062,6552.2591,6498.3931,72377674.0,97329814.711
000905.SH,20171106,6511.0958,6432.0743,6512.1347,6408.3599,66717600.0,93924410.675
000905.SH,20171103,6426.9799,6477.8238,6491.0479,6395.4575,68257102.0,89315916.521
000905.SH,20171102,6484.9258,6541.6099,6541.6099,6476.3728,67552347.0,90871972.558
000905.SH,20171101,6552.9545,6559.5217,6586.1324,6547.8498,64632776.0,92988635.163
000905.SH,20171031,6560.2054,6496.6865,6560.2533,6496.6865,62261436.0,88141843.094
000905.SH,20171030,6511.7616,6621.7788,6629.3003,6460.0478,83764175.0,109249594.174
000905.SH,20171027,6630.8067,6664.4291,6673.4661,6622.1242,67921141.0,90443686.927
000905.SH,20171026,6671.9288,6639.8865,6686.1192,6630.9745,74905894.0,104752208.937
000905.SH,20171025,6647.892,6596.7906,6648.3874,6593.0745,58646902.0,80183428.258
000905.SH,20171024,6603.0042,6605.5206,6605.8991,6556.3449,59171314.0,78606997.172
000905.SH,20171023,6612.7637,6569.7861,6613.031,6562.9058,60481953.0,79350010.217
000905.SH,20171020,6571.424,6489.7895,6571.442,6485.8051,60479316.0,77533389.311
000905.SH,20171019,6501.3999,6553.8676,6562.3529,6494.731,72615790.0,85253455.867
000905.SH,20171018,6563.4369,6612.4885,6630.6685,6557.6601,73370966.0,88963265.926
000905.SH,20171017,6612.9428,6604.33,6644.7522,6589.5417,59419247.0,78773100.832
000905.SH,20171016,6619.2056,6709.8738,6709.8738,6609.6192,85871048.0,109216606.951
000905.SH,20171013,6709.8164,6660.0264,6711.9305,6659.8792,72925621.0,94892307.593
000905.SH,20171012,6659.0957,6658.1296,6674.3844,6611.9745,77960962.0,99226610.301
000905.SH,20171011,6666.4696,6702.6899,6703.5828,6661.0883,90746053.0,120911021.266
000905.SH,20171010,6705.4812,6677.3723,6705.7177,6658.8617,87005186.0,111479285.756
000905.SH,20171009,6678.371,6682.5774,6696.6664,6657.5305,86419669.0,110668639.557
000905.SH,20170929,6603.2587,6572.4498,6611.6531,6572.4498,70936294.0,91769780.478
000905.SH,20170928,6567.7915,6577.4321,6599.127,6565.8825,74625892.0,94419077.217
000905.SH,20170927,6583.1401,6523.4951,6589.7354,6522.2036,75171272.0,94752430.763
000905.SH,20170926,6520.7175,6484.3412,6520.7175,6482.2856,67765945.0,82514551.821
000905.SH,20170925,6489.8441,6560.1354,6567.9978,6484.2077,77829250.0,97438346.165
000905.SH,20170922,6572.0096,6591.1499,6592.8847,6547.2774,85236469.0,103274189.389
000905.SH,20170921,6612.0456,6684.6496,6687.1159,6612.0456,98937493.0,121143624.354
000905.SH,20170920,6692.4724,6627.6924,6692.712,6613.6567,101972486.0,126534090.097
000905.SH,20170919,6636.0201,6670.9661,6681.2538,6611.7512,93518721.0,117508671.75
000905.SH,20170918,6669.4548,6616.1288,6669.4548,6616.1288,88850597.0,110670656.817
000905.SH,20170915,6622.0438,6661.5211,6663.5099,6603.7281,109384234.0,134077144.216
000905.SH,20170914,6672.1849,6683.4734,6701.691,6643.5877,113966782.0,145426308.339
000905.SH,20170913,6684.3798,6635.1693,6684.8593,6630.5032,104722437.0,136521604.484
000905.SH,20170912,6644.0118,6659.8017,6715.3935,6628.8825,141880275.0,190294359.591
000905.SH,20170911,6649.6276,6579.8857,6650.1193,6566.2776,102547400.0,134674487.526
000905.SH,20170908,6574.1826,6554.6011,6599.132,6537.0408,93851593.0,120912386.81
000905.SH,20170907,6558.5963,6601.3433,6614.1021,6553.6993,107061807.0,133940730.9
000905.SH,20170906,6607.1176,6550.0614,6610.7452,6540.8253,105478233.0,136238488.046
000905.SH,20170905,6571.8591,6561.6726,6576.5616,6528.1132,95232077.0,120125205.055
000905.SH,20170904,6564.6804,6530.5086,6566.1014,6519.7882,119984025.0,143876861.352
000905.SH,20170901,6526.5046,6472.9476,6530.8989,6466.1264,121117192.0,140862432.142
000905.SH,20170831,6470.4259,6451.517,6470.9433,6429.7427,91029169.0,110910641.361
000905.SH,20170830,6453.4636,6405.8963,6462.7571,6405.8963,95559661.0,115513787.287
000905.SH,20170829,6408.1567,6420.5677,6439.0793,6393.4761,87704097.0,111434485.531
000905.SH,20170828,6424.5841,6348.87,6442.3999,6348.87,94893401.0,123347859.463
000905.SH,20170825,6346.5305,6274.3511,6358.8868,6274.3511,75549727.0,94698935.464
000905.SH,20170824,6278.59,6322.6281,6329.0305,6267.2324,67567586.0,86463516.864
000905.SH,20170823,6322.7819,6359.7757,6371.3,6310.0102,75609851.0,94213289.884
000905.SH,20170822,6375.9814,6396.9258,6398.5649,6362.4094,89100166.0,116758431.356
000905.SH,20170821,6403.7803,6354.0964,6404.0497,6354.0107,86521795.0,105733629.878
000905.SH,20170818,6347.7557,6324.8974,6361.9716,6313.1511,91174554.0,111490643.528
000905.SH,20170817,6366.034,6327.0275,6366.2517,6312.8892,98724886.0,119456888.913
000905.SH,20170816,6318.7986,6307.1705,6323.5599,6268.1876,89617698.0,113207847.055
000905.SH,20170815,6314.7608,6291.1835,6316.1989,6283.5442,82603663.0,107585954.406
000905.SH,20170814,6292.6418,6165.1298,6293.3517,6165.1298,89845023.0,113335483.019
000905.SH,20170811,6161.1903,6242.4877,6275.8931,6153.6005,117860616.0,131559160.784
000905.SH,20170810,6289.2174,6322.8308,6341.4803,6246.658,112699470.0,127938266.172
000905.SH,20170809,6340.022,6296.115,6340.3754,6285.0247,115347648.0,123988807.118
000905.SH,20170808,6303.716,6302.0261,6322.4694,6281.6178,120380437.0,131243284.609
000905.SH,20170807,6303.4209,6227.5184,6304.2674,6217.2893,108572316.0,114075085.978
000905.SH,20170804,6225.1151,6258.8472,6297.1163,6224.2026,125888386.0,140098302.354
000905.SH,20170803,6261.9676,6240.1518,6288.4352,6236.66,100159939.0,113164040.247
000905.SH,20170802,6251.8627,6289.2453,6313.5062,6248.3556,114012011.0,132732752.804
000905.SH,20170801,6286.5362,6293.0559,6299.1562,6261.2848,101081557.0,116917914.719
000905.SH,20170731,6298.0004,6214.6567,6299.8004,6208.461,113331066.0,129773218.265
000905.SH,20170728,6215.4633,6170.6584,6229.0561,6165.9919,86467879.0,104848546.513
000905.SH,20170727,6184.0207,6136.9603,6192.9383,6105.962,104005538.0,121283201.419
000905.SH,20170726,6146.7028,6151.8543,6162.8805,6111.038,88753495.0,105711416.131
000905.SH,20170725,6153.5984,6159.4123,6170.6462,6113.5608,89224304.0,102685759.983
000905.SH,20170724,6167.1282,6121.3267,6171.8185,6117.2961,97299924.0,114327774.24
000905.SH,20170721,6126.1083,6089.6581,6136.9731,6080.5615,83132654.0,97182317.72
000905.SH,20170720,6099.2835,6052.5111,6120.1918,6046.4096,93828770.0,105755231.487
000905.SH,20170719,6059.3582,5928.0076,6059.5323,5917.6696,102901914.0,108845290.784
000905.SH,20170718,5938.4342,5854.072,5938.4342,5842.9557,76564323.0,83831518.529
000905.SH,20170717,5876.4592,6108.452,6108.452,5860.78,101536169.0,113040983.147
000905.SH,20170714,6128.7397,6143.3257,6143.4587,6107.9089,66386360.0,80743682.309
000905.SH,20170713,6149.9337,6134.7513,6172.6827,6124.3599,79136009.0,96251741.979
000905.SH,20170712,6132.9922,6124.9574,6143.7984,6050.6501,75579501.0,89554635.963
000905.SH,20170711,6128.9942,6194.6164,6202.2032,6128.9942,76982330.0,90795353.53
000905.SH,20170710,6206.5568,6221.5252,6236.2921,6189.0004,90370999.0,104581745.916
000905.SH,20170707,6226.0108,6182.4538,6229.8309,6176.7431,79328307.0,93885482.338
000905.SH,20170706,6201.6535,6187.4304,6211.9654,6149.9308,82871814.0,97626267.78
000905.SH,20170705,6193.9641,6135.713,6193.9641,6127.5143,68621638.0,83041215.553
000905.SH,20170704,6146.8527,6169.0335,6170.852,6134.8792,63114196.0,76708822.695
000905.SH,20170703,6177.3953,6142.1711,6177.3953,6129.8406,63825322.0,74248241.22
000905.SH,20170630,6138.1556,6101.3648,6139.0677,6090.2523,53521223.0,66361720.18
000905.SH,20170629,6116.9932,6089.9202,6132.2451,6089.9202,58035289.0,70846315.032
000905.SH,20170628,6086.2112,6102.2283,6110.3484,6075.1424,60479482.0,71450336.215
000905.SH,20170627,6113.1658,6109.3701,6128.3768,6089.6802,62316849.0,75563273.773
000905.SH,20170626,6111.6406,6013.4788,6111.707,6011.8591,69846178.0,86328092.268
000905.SH,20170623,6010.3137,5978.2385,6010.3137,5923.5507,63505124.0,73951244.991
000905.SH,20170622,5992.3352,6074.3663,6094.5533,5992.3352,69225641.0,82350322.636
000905.SH,20170621,6078.1925,6074.6095,6080.5326,6035.2737,56730429.0,66856678.681
000905.SH,20170620,6066.9046,6061.1098,6089.8121,6058.6882,66122408.0,77790508.88
000905.SH,20170619,6057.4115,6010.9392,6057.4115,6009.2243,59231585.0,67315215.224
000905.SH,20170616,6012.9996,6016.9727,6027.395,6003.2623,56912596.0,66287703.874
000905.SH,20170615,6021.1651,5959.4746,6024.3764,5959.1892,64991110.0,73277153.514
000905.SH,20170614,5966.4314,5976.0141,5992.7818,5958.2003,60926963.0,71476434.18
000905.SH,20170613,5980.0566,5895.4692,5986.8692,5894.2253,60424169.0,70753185.224
000905.SH,20170612,5902.8551,5943.6443,5950.0431,5896.4049,60359675.0,70214585.117
000905.SH,20170609,5969.2741,5952.4061,5971.5251,5922.7285,62109874.0,69574732.886
000905.SH,20170608,5958.977,5947.975,5972.7277,5940.7235,66506547.0,74753009.505
000905.SH,20170607,5955.0153,5838.8814,5955.0236,5836.4411,74666059.0,81742004.615
000905.SH,20170606,5841.5232,5808.9716,5841.8803,5793.4367,48781500.0,53237820.722
000905.SH,20170605,5815.8022,5778.1891,5830.0525,5777.9509,54333292.0,59775835.963
000905.SH,20170602,5772.5174,5696.8285,5780.5015,5655.762,58868847.0,61562500.697
000905.SH,20170601,5709.9994,5810.4191,5810.5989,5709.6885,60278905.0,65490263.888
000905.SH,20170531,5824.1042,5887.9405,5913.1835,5820.2063,58477769.0,66221305.694
000905.SH,20170526,5836.9338,5843.5212,5871.2139,5833.0876,59256199.0,65692499.036
000905.SH,20170525,5850.8006,5788.5567,5859.5019,5740.7985,70683957.0,75351887.954
000905.SH,20170524,5799.2499,5740.4428,5799.6834,5668.7221,58130847.0,62845340.538
000905.SH,20170523,5764.8759,5879.5592,5893.816,5760.3248,64918647.0,70779450.169
000905.SH,20170522,5888.8127,5962.2861,5987.3066,5873.0412,60894139.0,66101128.0
000905.SH,20170519,5974.9772,5973.768,5990.4353,5942.6096,55068152.0,64668962.901
000905.SH,20170518,5976.2998,5983.3497,6030.109,5965.3503,60062125.0,70971740.79
000905.SH,20170517,6027.6504,6006.4691,6055.9183,6001.0394,73146909.0,84588690.909
000905.SH,20170516,6014.7344,5882.3298,6014.8806,5839.2197,73426616.0,84036099.309
000905.SH,20170515,5893.5075,5880.6961,5912.2661,5880.6961,49725933.0,58911836.309
000905.SH,20170512,5863.7832,5859.3374,5889.93,5820.2939,56685628.0,62606811.862
000905.SH,20170511,5872.6391,5856.4147,5873.9064,5731.4825,73054314.0,77588395.749
000905.SH,20170510,5885.841,6010.7303,6038.9734,5885.5213,62645660.0,71467192.554
000905.SH,20170509,6012.0016,5953.8391,6012.4429,5919.5993,54726993.0,62722952.719
000905.SH,20170508,5975.5395,6076.458,6083.362,5975.2213,67182555.0,76311198.234
000905.SH,20170505,6089.6828,6155.1974,6164.2461,6089.0909,71551996.0,81292488.33
000905.SH,20170504,6176.3053,6180.0292,6236.8865,6151.8088,77413513.0,89915586.361
000905.SH,20170503,6197.4779,6205.6817,6225.6265,6174.6918,72475447.0,85574278.198
000905.SH,20170502,6216.115,6205.1005,6216.4949,6186.1678,70289003.0,83553106.435
000905.SH,20170428,6211.8624,6174.142,6214.1617,6166.7979,66769167.0,76705995.604
000905.SH,20170427,6192.3044,6157.5184,6205.2293,6052.8806,89357789.0,101691925.177
000905.SH,20170426,6176.3981,6159.8926,6195.3247,6157.3991,69746029.0,81432873.56
000905.SH,20170425,6160.4612,6139.4842,6203.6818,6131.9512,64657729.0,73714024.619
