code,date,close,open,high,low,volume,amount
399989.SZ,20080716,1804.972,1861.194,1861.27,1781.061,98791.61,69799.742
399989.SZ,20080715,1868.604,1875.563,1898.711,1844.773,97974.16,68356.475
399989.SZ,20080714,1869.068,1825.906,1870.367,1825.906,53627.15,33148.66
399989.SZ,20080711,1841.109,1853.178,1869.144,1826.442,62135.65,37149.489
399989.SZ,20080710,1869.068,1874.643,1902.375,1865.399,94119.81,56246.584
399989.SZ,20080709,1886.637,1866.319,1893.283,1855.776,82617.55,51495.916
399989.SZ,20080708,1851.879,1849.893,1860.512,1821.246,60318.82,36374.497
399989.SZ,20080707,1845.92,1786.488,1845.92,1786.488,64978.9,38888.639
399989.SZ,20080704,1785.801,1796.571,1806.655,1778.543,38596.42,22369.625
399989.SZ,20080703,1792.599,1745.236,1809.177,1725.833,56787.58,33457.542
399989.SZ,20080702,1753.793,1731.029,1761.89,1731.029,26069.04,14547.779
399989.SZ,20080701,1729.73,1753.106,1757.002,1719.799,20772.76,11423.226
399989.SZ,20080630,1748.294,1736.156,1764.304,1721.694,27873.04,15668.45
399989.SZ,20080627,1748.719,1795.674,1799.72,1733.958,53993.69,31173.72
399989.SZ,20080626,1838.159,1839.282,1850.622,1816.754,56534.38,34599.26
399989.SZ,20080625,1835.036,1752.513,1836.726,1738.272,86166.68,69392.363
399989.SZ,20080624,1745.97,1696.91,1754.072,1677.054,61712.51,51329.049
399989.SZ,20080623,1696.784,1698.186,1740.171,1672.357,58002.4,47895.21
399989.SZ,20080620,1728.653,1670.138,1773.966,1608.369,96803.35,80547.502
399989.SZ,20080619,1649.93,1795.224,1795.224,1633.521,80117.39,60300.43
399989.SZ,20080618,1796.573,1700.847,1811.733,1645.449,82742.95,62528.379
399989.SZ,20080617,1706.462,1808.443,1834.381,1701.309,60953.42,48013.969
399989.SZ,20080616,1810.127,1799.774,1837.31,1740.813,76612.77,69547.953
399989.SZ,20080613,1797.339,1866.083,1881.49,1774.592,75595.87,62094.012
399989.SZ,20080612,1872.128,1873.544,1906.719,1779.445,96075.53,80401.172
399989.SZ,20080611,1880.587,1904.94,1930.265,1838.706,79871.47,65548.949
399989.SZ,20080610,1948.694,2078.288,2078.288,1948.694,74901.82,68783.312
399989.SZ,20080606,2166.111,2229.154,2234.15,2162.138,56785.43,59824.972
399989.SZ,20080605,2223.76,2223.78,2257.16,2217.83,72588.11,81254.562
399989.SZ,20080604,2226.939,2259.128,2268.626,2192.143,79712.09,79897.099
399989.SZ,20080603,2265.42,2272.489,2288.359,2236.896,86113.2,93414.77
399989.SZ,20080602,2272.657,2246.605,2277.302,2241.415,82873.77,92186.45
399989.SZ,20080530,2245.793,2228.545,2250.412,2196.882,70264.83,69713.197
399989.SZ,20080529,2222.79,2299.214,2331.791,2222.79,104807.64,110445.988
399989.SZ,20080528,2304.421,2269.383,2317.282,2242.45,118112.62,123660.554
399989.SZ,20080527,2271.669,2205.441,2271.669,2205.441,123439.87,133855.434
399989.SZ,20080526,2192.468,2226.503,2226.503,2165.255,108980.46,92758.963
399989.SZ,20080523,2232.755,2208.81,2249.504,2182.837,111283.74,88844.578
399989.SZ,20080522,2218.476,2196.941,2253.169,2166.221,120883.41,104803.823
399989.SZ,20080521,2231.449,2148.842,2248.075,2096.426,146147.34,132618.969
399989.SZ,20080520,2168.814,2359.805,2376.517,2154.76,138143.11,129131.016
399989.SZ,20080519,2362.109,2326.916,2397.287,2326.309,102928.17,102992.078
399989.SZ,20080516,2330.366,2379.554,2406.996,2292.387,142358.21,139527.083
399989.SZ,20080515,2389.822,2444.411,2456.85,2383.808,189203.22,193280.112
399989.SZ,20080514,2423.165,2473.285,2473.285,2382.883,284779.15,267223.351
399989.SZ,20080513,2468.33,2233.207,2486.547,2226.748,495232.91,468528.033
399989.SZ,20080512,2306.759,2180.212,2338.088,2167.539,240099.4,245428.088
399989.SZ,20080509,2189.798,2169.44,2220.61,2144.477,204661.0,208858.011
399989.SZ,20080508,2154.778,2057.867,2157.034,2057.867,109268.89,93680.62
399989.SZ,20080507,2088.485,2171.257,2223.566,2087.607,153632.25,139460.893
399989.SZ,20080506,2182.612,2211.48,2211.48,2152.147,156956.19,139132.411
399989.SZ,20080505,2218.234,2202.149,2228.397,2180.31,171475.42,144004.3
399989.SZ,20080430,2174.46,2118.593,2185.834,2118.593,200679.28,167001.617
399989.SZ,20080429,2112.548,2082.123,2124.674,2067.739,127170.82,98212.404
399989.SZ,20080428,2111.314,2097.819,2125.73,2088.429,56829.31,57059.777
399989.SZ,20080425,2105.603,2089.93,2175.458,2059.653,230667.76,192086.564
399989.SZ,20080424,2107.602,2092.568,2108.293,2029.289,256038.81,217706.867
399989.SZ,20080423,1918.777,1819.554,1934.487,1815.793,91546.35,70725.384
399989.SZ,20080422,1838.551,1849.447,1849.447,1775.3,89818.3,67199.341
399989.SZ,20080421,1860.784,1887.755,1923.865,1825.785,52207.78,34693.8
399989.SZ,20080418,1828.921,1924.498,1925.204,1824.573,63108.15,48311.145
399989.SZ,20080417,1943.442,2012.753,2036.93,1924.267,58034.18,45847.527
399989.SZ,20080416,2001.775,2062.97,2069.66,1985.902,59808.99,50300.674
399989.SZ,20080415,2076.957,1996.684,2084.338,1963.882,78970.71,64865.567
399989.SZ,20080414,2027.126,2132.157,2137.385,2003.371,124695.39,103237.738
399989.SZ,20080411,2182.756,2176.512,2208.996,2154.9,115558.6,110737.974
399989.SZ,20080410,2171.997,2069.249,2173.188,2017.031,103519.5,88654.729
399989.SZ,20080409,2084.038,2234.146,2234.146,2064.555,147119.27,116938.724
399989.SZ,20080408,2190.511,2163.687,2194.673,2125.877,125390.92,104131.413
399989.SZ,20080407,2082.938,2006.478,2086.075,1993.226,42689.94,43726.879
399989.SZ,20080403,2017.505,1960.66,2039.216,1908.282,68825.3,53466.547
399989.SZ,20080402,1960.66,2092.853,2118.972,1936.295,91285.66,72262.208
399989.SZ,20080401,2064.638,2251.583,2287.283,2051.527,104719.53,88427.107
399989.SZ,20080331,2262.92,2335.483,2359.221,2260.308,68515.09,61351.587
399989.SZ,20080328,2388.693,2293.974,2394.924,2216.995,105641.79,96560.52
399989.SZ,20080327,2304.889,2413.051,2413.472,2295.75,137576.36,127639.735
399989.SZ,20080326,2456.368,2517.112,2549.726,2432.504,117984.32,121360.268
399989.SZ,20080325,2521.314,2447.044,2528.598,2411.892,121932.87,125162.14
399989.SZ,20080324,2475.426,2591.035,2603.126,2471.975,150372.9,155878.089
399989.SZ,20080321,2544.626,2469.119,2561.799,2445.487,143104.53,134709.245
399989.SZ,20080320,2478.633,2387.864,2510.961,2265.214,172909.59,161820.469
399989.SZ,20080319,2423.381,2359.814,2455.293,2320.997,151464.26,133046.438
399989.SZ,20080318,2327.894,2506.771,2547.694,2306.141,179292.21,173313.919
399989.SZ,20080317,2561.534,2811.516,2811.516,2560.236,163848.6,170615.682
399989.SZ,20080314,2814.671,2798.061,2860.838,2777.066,178295.54,209126.658
399989.SZ,20080313,2829.523,2899.418,2921.48,2753.972,264935.04,273091.333
399989.SZ,20080312,2886.905,3015.318,3023.911,2877.814,274302.93,282096.725
399989.SZ,20080311,2959.167,2868.48,2961.32,2816.493,225728.57,237085.53
399989.SZ,20080310,2906.33,2968.254,2970.928,2878.37,214666.72,222651.573
399989.SZ,20080307,2995.23,3039.975,3039.975,2927.421,417360.74,415164.778
399989.SZ,20080306,3032.114,3034.821,3089.776,2996.131,251177.09,272678.63
399989.SZ,20080305,3023.53,2932.607,3028.132,2909.007,250971.54,276084.191
399989.SZ,20080304,2949.322,2969.367,2988.834,2923.126,266330.67,311054.318
399989.SZ,20080303,2974.898,2826.439,2984.747,2802.894,282039.71,355991.362
399989.SZ,20080229,2830.815,2735.621,2830.941,2730.431,151486.1,170126.04
399989.SZ,20080228,2734.765,2709.022,2769.332,2693.922,84365.43,88961.841
399989.SZ,20080227,2719.891,2661.385,2720.017,2632.111,90508.84,98961.728
399989.SZ,20080226,2654.692,2675.842,2725.986,2585.572,80495.79,83860.183
399989.SZ,20080225,2627.719,2724.426,2737.372,2610.467,86559.36,89646.335
399989.SZ,20080222,2726.71,2793.37,2813.354,2684.214,112923.84,120708.493
399989.SZ,20080221,2806.757,2789.259,2829.429,2727.462,113317.9,124358.68
399989.SZ,20080220,2808.898,2844.091,2855.796,2796.561,122539.62,135150.651
399989.SZ,20080219,2835.098,2806.716,2844.338,2796.22,89095.03,97669.809
399989.SZ,20080218,2811.801,2783.012,2825.728,2757.735,102615.13,119269.485
399989.SZ,20080215,2741.941,2762.79,2762.79,2693.887,58045.54,61719.265
399989.SZ,20080214,2775.942,2742.409,2779.082,2729.981,63910.71,68670.021
399989.SZ,20080213,2724.255,2717.08,2755.937,2677.3,44074.3,46788.401
399989.SZ,20080205,2742.7,2733.06,2771.89,2706.548,70971.75,77782.851
399989.SZ,20080204,2744.736,2612.689,2754.334,2601.403,111835.28,126762.588
399989.SZ,20080201,2527.661,2596.193,2631.11,2426.21,85494.02,80047.193
399989.SZ,20080131,2604.598,2668.038,2689.825,2598.34,52695.86,49900.219
399989.SZ,20080130,2669.328,2677.092,2721.587,2578.414,80680.24,81722.934
399989.SZ,20080129,2668.064,2600.608,2698.402,2600.608,79254.48,77398.258
399989.SZ,20080128,2600.608,2837.667,2837.667,2596.726,155666.27,158133.772
399989.SZ,20080125,2834.542,2835.285,2916.649,2809.095,248477.17,247828.485
399989.SZ,20080124,2818.658,2764.36,2828.741,2708.594,193825.28,199094.811
399989.SZ,20080123,2740.705,2596.689,2757.778,2537.434,178121.95,177437.065
399989.SZ,20080122,2629.645,2854.105,2854.105,2629.645,203098.23,203126.088
399989.SZ,20080121,2920.989,3093.908,3098.4,2914.369,214771.37,235986.613
399989.SZ,20080118,3101.011,3088.481,3121.057,3030.632,224677.61,242813.77
399989.SZ,20080117,3095.769,3109.359,3231.825,3019.786,644215.12,673168.745
399989.SZ,20080116,3109.137,3091.029,3127.518,3025.403,286337.85,303768.084
399989.SZ,20080115,3094.568,3045.722,3104.213,3045.722,210801.47,232699.001
399989.SZ,20080114,3049.305,3028.751,3084.314,2995.395,144485.15,165562.945
399989.SZ,20080111,3028.751,3044.426,3058.804,2974.911,167756.72,188298.925
399989.SZ,20080110,3063.366,3053.13,3096.22,3041.357,180942.91,213687.42
399989.SZ,20080109,3053.13,2986.615,3056.777,2973.691,156311.06,177942.476
399989.SZ,20080108,3002.06,3099.341,3119.672,2977.98,275867.98,305574.746
399989.SZ,20080107,3099.341,3016.039,3102.168,3007.036,241290.55,271948.597
399989.SZ,20080104,3023.289,3054.199,3054.199,2999.202,163767.23,194112.324
399989.SZ,20080103,3062.223,3006.077,3078.489,2969.874,259913.88,294658.493
399989.SZ,20080102,3018.81,2884.551,3020.004,2877.372,229987.55,293066.816
399989.SZ,20071228,2876.304,2937.969,2947.785,2856.835,254363.01,320789.18
399989.SZ,20071227,2910.525,2943.88,2957.334,2905.761,240420.83,293616.575
399989.SZ,20071226,2925.485,2878.868,2926.607,2859.743,216292.52,251963.805
399989.SZ,20071225,2879.335,2819.863,2881.667,2819.863,256872.98,324270.173
399989.SZ,20071224,2798.256,2786.911,2832.612,2775.747,177114.87,202802.27
399989.SZ,20071221,2768.206,2713.335,2772.14,2713.335,148755.09,169774.429
399989.SZ,20071220,2729.419,2722.337,2755.603,2698.157,121855.36,136297.059
399989.SZ,20071219,2720.363,2716.58,2753.355,2707.868,133579.7,156739.542
399989.SZ,20071218,2709.16,2763.936,2778.677,2693.742,126977.61,140319.518
399989.SZ,20071217,2770.324,2803.364,2810.544,2741.224,206031.77,236810.21
399989.SZ,20071214,2774.49,2687.081,2776.429,2653.783,235942.05,250921.298
399989.SZ,20071213,2705.96,2715.092,2832.772,2701.882,413544.79,422822.188
399989.SZ,20071212,2734.484,2658.76,2768.731,2631.724,295033.52,299864.608
399989.SZ,20071211,2666.673,2648.717,2674.898,2619.472,211047.14,230058.662
399989.SZ,20071210,2649.633,2553.699,2661.268,2538.847,270593.45,275862.381
399989.SZ,20071207,2583.358,2553.649,2589.411,2549.4,128475.83,138806.126
399989.SZ,20071206,2550.846,2547.837,2562.201,2518.512,121587.91,140431.638
399989.SZ,20071205,2548.283,2492.444,2552.083,2485.651,169120.49,199896.726
399989.SZ,20071204,2498.251,2474.524,2505.936,2463.693,96326.42,98436.356
399989.SZ,20071203,2486.399,2453.677,2504.79,2450.847,87995.19,101021.415
399989.SZ,20071130,2475.529,2475.526,2540.837,2470.107,151510.49,179145.858
399989.SZ,20071129,2487.587,2442.745,2489.191,2398.958,124390.98,137730.121
399989.SZ,20071128,2426.076,2413.398,2468.716,2402.326,95263.02,106310.45
399989.SZ,20071127,2414.597,2411.751,2476.687,2403.379,122506.58,142507.232
399989.SZ,20071126,2426.273,2507.187,2522.54,2412.439,162795.31,189554.397
399989.SZ,20071123,2466.531,2375.831,2466.531,2351.346,156396.73,178529.496
399989.SZ,20071122,2397.777,2405.648,2463.332,2388.407,176520.29,193229.575
399989.SZ,20071121,2433.931,2513.299,2521.214,2430.674,175014.19,167566.473
399989.SZ,20071120,2484.377,2430.749,2487.193,2425.718,209036.69,211049.604
399989.SZ,20071119,2453.105,2382.996,2478.223,2376.938,296270.62,337559.051
399989.SZ,20071116,2354.292,2307.08,2355.592,2307.08,164614.28,171529.981
399989.SZ,20071115,2283.268,2359.65,2359.65,2280.601,96247.59,89330.724
399989.SZ,20071114,2349.462,2305.655,2352.544,2303.939,102306.06,94282.206
399989.SZ,20071113,2296.08,2299.37,2341.281,2262.273,109459.4,98140.691
399989.SZ,20071112,2304.976,2235.147,2304.976,2229.084,133076.9,103047.083
399989.SZ,20071109,2259.165,2250.433,2290.025,2202.878,100495.16,87041.859
399989.SZ,20071108,2252.351,2316.358,2321.466,2248.348,94914.74,84772.282
399989.SZ,20071107,2312.972,2335.392,2364.471,2277.181,62781.56,59932.003
399989.SZ,20071106,2335.392,2316.458,2369.635,2298.523,72543.04,67999.042
399989.SZ,20071105,2310.19,2248.515,2330.412,2240.329,77025.69,72536.709
399989.SZ,20071102,2257.485,2252.22,2305.012,2233.678,95502.84,92675.216
399989.SZ,20071101,2292.564,2427.139,2427.139,2291.443,128071.87,126747.803
399989.SZ,20071031,2434.445,2320.15,2435.566,2303.468,189197.16,195096.701
399989.SZ,20071030,2308.961,2270.652,2314.679,2243.83,105596.81,98215.554
399989.SZ,20071029,2270.877,2285.296,2299.646,2208.56,105677.88,97228.838
399989.SZ,20071026,2268.345,2250.467,2279.298,2184.052,137078.81,127129.339
399989.SZ,20071025,2302.217,2466.694,2466.694,2299.974,191097.85,194566.026
399989.SZ,20071024,2471.744,2543.034,2558.076,2471.108,123868.22,128525.551
399989.SZ,20071023,2528.954,2537.749,2573.822,2454.296,111031.81,115444.83
399989.SZ,20071022,2534.218,2649.942,2655.951,2533.489,139145.18,148211.175
399989.SZ,20071019,2655.628,2695.34,2739.156,2652.19,148275.56,163700.585
399989.SZ,20071018,2684.467,2787.789,2803.316,2684.467,201013.27,233487.651
399989.SZ,20071017,2774.541,2759.487,2782.953,2721.153,204063.41,248279.881
399989.SZ,20071016,2761.001,2697.996,2761.001,2659.559,189172.79,220954.342
399989.SZ,20071015,2707.292,2746.835,2746.835,2619.713,262162.2,287214.654
399989.SZ,20071012,2725.289,2913.728,2917.686,2624.417,470815.48,502542.646
399989.SZ,20071011,2892.607,2878.428,2925.619,2831.71,539476.61,560194.127
399989.SZ,20071010,2878.428,2933.573,2944.123,2848.232,256147.26,320385.445
399989.SZ,20071009,2916.669,2892.967,2936.256,2885.327,190306.74,250126.636
399989.SZ,20071008,2896.043,2927.264,2928.145,2888.544,233771.45,298157.32
399989.SZ,20070928,2948.147,2949.87,2972.15,2931.643,192119.22,245293.523
399989.SZ,20070927,2931.67,2877.907,2934.562,2855.913,116040.13,139599.506
399989.SZ,20070926,2875.219,2968.633,3016.525,2865.834,139740.26,174559.083
399989.SZ,20070925,2979.994,3030.518,3049.234,2971.563,247569.48,320901.801
399989.SZ,20070924,3016.101,2950.529,3018.208,2907.247,381545.52,511283.991
399989.SZ,20070921,2926.423,2941.358,2957.643,2858.952,281561.6,360148.601
399989.SZ,20070920,2940.414,2884.667,2956.748,2884.667,189056.12,239398.867
399989.SZ,20070919,2887.334,2986.821,2986.821,2875.889,195598.51,232994.332
399989.SZ,20070918,2982.283,3005.769,3011.587,2933.77,233156.76,292485.473
399989.SZ,20070917,2999.18,2911.78,3037.214,2911.78,284340.53,378944.623
399989.SZ,20070914,2934.042,2937.774,2957.931,2877.42,253940.55,330161.686
399989.SZ,20070913,2936.71,2881.209,2936.71,2862.148,329117.73,457943.51
399989.SZ,20070912,2871.421,2859.195,2900.677,2737.504,294379.35,352364.592
399989.SZ,20070911,2843.855,3031.089,3073.874,2835.088,363593.91,461892.134
399989.SZ,20070910,3019.116,2946.211,3020.887,2853.284,278202.12,344345.067
399989.SZ,20070907,2975.323,3076.921,3086.717,2975.323,310243.98,380618.074
399989.SZ,20070906,3108.646,3126.01,3146.349,3090.183,350866.26,426771.033
399989.SZ,20070905,3095.52,3059.173,3113.196,3011.251,399966.51,546077.917
399989.SZ,20070904,3028.91,3107.546,3114.156,3004.846,336238.24,413325.445
399989.SZ,20070903,3095.729,3066.226,3102.195,3016.543,417487.36,519036.346
399989.SZ,20070831,3013.791,3035.6,3064.534,3009.344,283498.36,353690.85
399989.SZ,20070830,3014.795,2925.724,3044.449,2925.724,348247.77,462575.615
399989.SZ,20070829,2913.73,2887.835,2927.508,2834.401,302803.68,373857.6
399989.SZ,20070828,2903.29,2933.678,2967.657,2893.156,362023.93,451629.862
399989.SZ,20070827,2962.066,2966.829,2988.955,2885.27,492574.79,588642.057
399989.SZ,20070824,2945.978,2974.23,2976.863,2928.017,384606.12,439423.358
399989.SZ,20070823,2946.712,2897.821,2964.107,2894.317,328614.94,389584.981
399989.SZ,20070822,2871.992,2866.017,2913.56,2844.541,277063.88,320313.584
399989.SZ,20070821,2891.873,2919.82,2958.18,2884.185,367490.97,435197.262
399989.SZ,20070820,2898.788,2875.575,2901.518,2853.934,373110.91,461055.874
399989.SZ,20070817,2816.863,2810.454,2854.819,2772.029,317160.12,392636.658
399989.SZ,20070816,2810.454,2835.717,2835.717,2750.798,234756.35,268989.064
399989.SZ,20070815,2840.387,2804.576,2852.492,2775.829,214053.26,280735.635
399989.SZ,20070814,2806.086,2738.184,2815.016,2717.505,294215.61,325097.078
399989.SZ,20070813,2719.757,2694.004,2723.075,2637.724,252233.19,264479.861
399989.SZ,20070810,2676.285,2728.136,2755.935,2621.245,207223.53,215647.11
399989.SZ,20070809,2733.391,2714.004,2753.068,2699.331,214924.95,230596.903
399989.SZ,20070808,2727.397,2820.828,2820.828,2674.466,280400.94,299558.531
399989.SZ,20070807,2854.625,2828.889,2905.978,2806.571,343876.33,383419.04
399989.SZ,20070806,2821.536,2809.261,2823.722,2721.724,363810.11,383261.851
399989.SZ,20070803,2815.326,2890.16,2890.16,2749.234,427422.81,459515.416
399989.SZ,20070802,2837.579,2794.213,2865.784,2724.885,393714.59,396551.513
399989.SZ,20070801,2809.84,3112.769,3118.989,2808.461,999508.4,1071641.498
399989.SZ,20070731,2989.935,2938.263,2990.663,2932.996,194438.97,254637.651
399989.SZ,20070730,2827.221,2816.954,2848.619,2816.954,255539.29,327496.467
399989.SZ,20070727,2694.925,2642.925,2708.208,2625.161,164188.07,211793.994
399989.SZ,20070726,2656.548,2624.326,2674.763,2615.189,136679.83,176196.555
399989.SZ,20070725,2621.188,2579.599,2623.148,2567.825,153969.62,197672.516
399989.SZ,20070724,2588.904,2595.296,2632.507,2555.782,201512.62,252167.559
399989.SZ,20070723,2583.245,2455.509,2583.806,2455.509,470238.15,444881.309
399989.SZ,20070720,2433.953,2293.412,2434.289,2293.412,282343.82,241689.292
399989.SZ,20070719,2309.42,2304.318,2333.477,2272.056,75483.44,69866.293
399989.SZ,20070718,2312.916,2289.918,2349.216,2288.244,141868.93,138008.108
399989.SZ,20070717,2293.9,2235.571,2322.629,2211.337,102908.46,93357.629
399989.SZ,20070716,2257.835,2311.51,2328.228,2235.97,111839.14,101002.184
399989.SZ,20070713,2302.119,2315.51,2320.353,2257.625,85951.17,75065.941
399989.SZ,20070712,2311.149,2281.845,2344.495,2281.845,123750.45,107882.063
399989.SZ,20070711,2282.708,2231.181,2306.618,2214.186,102298.15,89431.883
399989.SZ,20070710,2249.654,2369.779,2377.827,2238.938,179615.39,156314.236
399989.SZ,20070709,2384.594,2333.622,2402.029,2328.178,212160.25,188496.491
399989.SZ,20070706,2314.253,2240.279,2315.91,2125.271,219491.07,186789.853
399989.SZ,20070705,2182.538,2333.966,2333.966,2182.292,191279.04,160885.918
399989.SZ,20070704,2379.693,2469.493,2469.493,2370.402,137915.13,127538.845
399989.SZ,20070703,2466.468,2402.596,2471.364,2382.143,230859.46,219887.725
399989.SZ,20070702,2372.676,2366.493,2416.55,2226.933,235339.97,214518.417
399989.SZ,20070629,2399.271,2485.775,2495.91,2378.12,470323.31,402335.833
399989.SZ,20070628,2575.569,2778.205,2786.181,2571.063,486142.6,454518.085
399989.SZ,20070627,2785.376,2761.767,2794.81,2688.963,516168.75,464361.03
399989.SZ,20070626,2761.751,2718.304,2765.342,2618.747,507951.03,568375.458
399989.SZ,20070625,2828.04,3002.019,3056.922,2800.114,748167.87,946340.463
399989.SZ,20070622,2966.719,3093.143,3109.075,2885.227,700765.75,793864.682
399989.SZ,20070621,3092.082,3042.984,3107.472,3002.499,717973.98,746147.378
399989.SZ,20070620,3066.149,3243.946,3291.704,3025.351,1052412.34,1152616.043
399989.SZ,20070619,3216.784,3056.26,3217.135,3050.847,1172519.86,1219322.157
399989.SZ,20070618,3051.617,2976.805,3069.125,2976.805,829679.26,826187.706
399989.SZ,20070615,2956.634,2931.255,3011.818,2909.127,610111.34,578510.405
399989.SZ,20070614,2958.775,3056.204,3060.992,2958.775,696694.2,663390.857
399989.SZ,20070613,3077.113,2997.468,3119.779,2974.994,786997.89,776631.718
399989.SZ,20070612,2964.741,2965.51,2991.091,2824.693,789532.82,889820.616
399989.SZ,20070611,2972.749,2969.112,2998.747,2923.774,757873.62,813983.42
399989.SZ,20070608,2942.419,2938.643,2961.699,2877.119,675477.24,796990.914
399989.SZ,20070607,2867.515,2736.654,2873.17,2736.654,738136.15,714698.582
399989.SZ,20070606,2736.654,2677.451,2781.943,2613.868,819515.58,758514.644
399989.SZ,20070605,2691.718,2644.644,2694.502,2437.742,536362.81,608947.46
399989.SZ,20070604,2644.644,2882.224,2917.134,2643.343,407382.23,514496.071
399989.SZ,20070601,2893.635,3098.921,3178.696,2891.672,529429.15,722607.906
399989.SZ,20070531,3145.694,3237.586,3292.816,3033.723,587981.34,846151.856
399989.SZ,20070530,3311.719,3372.272,3550.111,3311.719,689887.5,962456.866
399989.SZ,20070529,3649.599,3623.641,3651.348,3556.554,688009.95,915518.637
399989.SZ,20070528,3634.73,3619.126,3652.546,3604.451,884836.59,1100613.209
399989.SZ,20070525,3589.302,3505.335,3590.434,3475.868,800280.05,1030042.101
399989.SZ,20070524,3531.59,3617.32,3622.176,3438.195,1083503.34,1277320.544
399989.SZ,20070523,3582.046,3571.457,3586.879,3514.376,847079.75,1020646.77
399989.SZ,20070522,3531.081,3529.656,3565.246,3506.172,592442.0,944531.523
399989.SZ,20070521,3491.218,3212.7,3493.267,3212.7,665093.83,997318.094
399989.SZ,20070518,3322.224,3259.255,3366.947,3237.409,650486.65,952127.02
399989.SZ,20070517,3261.287,3210.673,3292.202,3210.673,801425.35,1057878.802
399989.SZ,20070516,3178.402,3066.072,3181.187,3045.753,877311.65,997020.322
399989.SZ,20070515,3079.29,3060.867,3145.349,3060.867,858951.48,1021156.916
399989.SZ,20070514,3060.867,2992.2,3083.471,2963.759,560675.31,639442.644
399989.SZ,20070511,3017.427,3016.331,3034.726,2962.941,754872.72,825364.598
399989.SZ,20070510,3017.28,2969.786,3032.125,2967.861,671356.63,755560.209
399989.SZ,20070509,2962.732,3002.456,3020.516,2904.111,329926.51,499949.914
399989.SZ,20070508,2998.2,2864.176,3007.068,2864.176,734804.02,855693.396
399989.SZ,20070430,2864.176,2865.619,2888.975,2824.65,708008.52,726180.994
399989.SZ,20070427,2908.084,2963.462,2966.456,2902.586,659879.36,731245.071
399989.SZ,20070426,2960.426,2924.915,2969.028,2911.81,490798.5,563028.835
399989.SZ,20070425,2923.815,2981.3,2981.546,2869.72,549897.41,611225.128
399989.SZ,20070424,2994.784,3020.57,3044.877,2966.061,846974.33,937495.216
399989.SZ,20070423,2980.593,2912.902,2982.046,2896.884,748664.54,770867.818
399989.SZ,20070420,2889.976,2793.1,2914.807,2793.1,715777.25,769291.176
399989.SZ,20070419,2752.957,2926.232,2926.232,2685.946,936150.24,957885.801
399989.SZ,20070418,2931.73,2872.151,2948.641,2844.612,937083.52,920572.586
399989.SZ,20070417,2875.385,2806.171,2876.153,2769.853,1070332.11,1057848.338
399989.SZ,20070416,2809.397,2737.575,2816.158,2736.773,1279753.07,1106795.681
399989.SZ,20070413,2747.292,2736.526,2814.119,2719.839,709438.34,883976.233
399989.SZ,20070412,2763.046,2690.762,2763.107,2669.985,606940.44,750265.695
399989.SZ,20070411,2696.687,2689.659,2733.064,2636.647,1041744.19,1093551.904
399989.SZ,20070410,2679.867,2557.767,2685.627,2536.243,1083006.52,1014239.412
399989.SZ,20070409,2539.897,2504.543,2539.897,2488.361,614990.5,496637.684
399989.SZ,20070406,2487.861,2423.965,2499.176,2407.556,622741.08,566640.05
399989.SZ,20070405,2441.948,2408.812,2452.09,2390.833,460363.93,419413.451
399989.SZ,20070404,2409.926,2393.542,2427.766,2368.407,581502.15,514209.068
399989.SZ,20070403,2397.079,2363.174,2399.237,2346.184,518601.85,450690.616
399989.SZ,20070402,2363.0,2313.506,2363.805,2313.506,374938.18,316555.332
399989.SZ,20070330,2305.198,2277.275,2323.684,2269.632,346663.47,285072.379
399989.SZ,20070329,2299.182,2433.717,2433.717,2295.99,587007.76,478965.883
399989.SZ,20070328,2435.355,2501.837,2501.903,2344.25,1037709.24,827002.541
399989.SZ,20070327,2499.818,2425.805,2499.818,2406.331,938934.08,750631.929
399989.SZ,20070326,2408.115,2346.393,2412.22,2336.214,821556.02,622585.223
399989.SZ,20070323,2347.923,2370.023,2388.703,2278.063,695639.26,529338.574
399989.SZ,20070322,2380.147,2386.788,2421.181,2367.084,673055.82,564275.783
399989.SZ,20070321,2382.728,2350.619,2395.996,2344.865,540739.95,487908.598
399989.SZ,20070320,2360.986,2281.273,2363.188,2265.995,537401.07,492285.71
399989.SZ,20070319,2277.804,2170.243,2299.911,2141.642,441990.61,354926.343
399989.SZ,20070316,2246.257,2304.605,2327.065,2222.13,607135.76,507513.388
399989.SZ,20070315,2308.932,2264.022,2319.145,2259.396,476876.21,418782.521
399989.SZ,20070314,2277.779,2256.949,2293.969,2165.168,654055.77,554703.198
399989.SZ,20070313,2282.97,2258.14,2297.095,2228.898,593620.12,453012.051
399989.SZ,20070312,2252.166,2202.902,2255.144,2183.26,782539.43,580619.409
399989.SZ,20070309,2203.099,2214.452,2246.328,2186.793,623313.92,526157.999
399989.SZ,20070308,2174.925,2091.269,2184.986,2091.269,584096.23,492896.831
399989.SZ,20070307,2088.188,2022.802,2093.569,2022.802,379135.61,318142.791
399989.SZ,20070306,2016.533,2001.604,2033.507,1970.262,338387.81,275285.284
399989.SZ,20070305,2025.76,2050.055,2061.689,1965.091,529522.64,450135.105
399989.SZ,20070302,2016.816,1948.83,2029.74,1948.83,439949.32,349864.62
399989.SZ,20070301,1942.524,2046.816,2046.816,1907.846,577823.66,411324.635
399989.SZ,20070228,2047.889,1927.276,2047.889,1899.318,745954.31,523587.28
