code,date,close,open,high,low,volume,amount
000993.SH,20210624,7142.5068,7204.3715,7211.3857,7118.9504,101342221.0,191000269.449
000993.SH,20210623,7200.9594,7058.9475,7232.2902,7024.0833,109143845.0,216764725.617
000993.SH,20210622,7068.3866,7093.7996,7101.3361,7015.7618,104188570.0,186509017.529
000993.SH,20210621,7078.8051,6964.4647,7085.8699,6933.8941,108671657.0,203878526.981
000993.SH,20210618,6992.2401,6956.5239,7023.626,6938.4038,119212848.0,217313292.842
000993.SH,20210617,6938.3968,6705.2879,6956.8366,6705.2879,112835151.0,212125845.095
000993.SH,20210616,6713.7609,6856.2503,6882.2681,6707.1317,102760653.0,177667685.158
000993.SH,20210615,6853.4369,6837.6659,6895.6757,6798.1502,106608522.0,187818342.294
000993.SH,20210611,6833.4222,6915.603,6916.7825,6817.5506,120856952.0,194337660.78
000993.SH,20210610,6905.6897,6767.3834,6907.5567,6761.9645,113061407.0,175956078.026
000993.SH,20210609,6777.1818,6749.235,6802.3635,6729.1538,76124636.0,127046189.431
000993.SH,20210608,6751.1668,6790.7377,6810.5458,6726.4623,89131486.0,148552747.971
000993.SH,20210607,6776.5378,6691.6549,6776.5378,6689.1134,83937540.0,146652353.346
000993.SH,20210604,6645.0613,6574.7396,6683.611,6570.3874,73728199.0,119244124.583
000993.SH,20210603,6596.5314,6642.939,6685.8454,6595.8318,68223553.0,108591700.627
000993.SH,20210602,6638.1582,6764.9609,6764.9609,6610.2271,79919561.0,123603715.363
000993.SH,20210601,6760.5145,6712.3261,6787.0938,6683.453,83982033.0,139326838.033
000993.SH,20210531,6728.5312,6678.7053,6728.5326,6676.0238,72983553.0,122836822.825
000993.SH,20210528,6650.3913,6677.2456,6700.9858,6612.5753,82911201.0,132989053.558
000993.SH,20210527,6692.9272,6572.7492,6719.3376,6569.0896,76508443.0,133219030.418
000993.SH,20210526,6580.8628,6632.64,6653.1376,6574.2662,70628310.0,114964460.369
000993.SH,20210525,6621.9522,6480.8809,6626.3813,6459.093,72693116.0,128746622.62
000993.SH,20210524,6475.309,6354.5899,6475.322,6346.4278,66916489.0,106619581.394
000993.SH,20210521,6362.2059,6420.7128,6444.9339,6358.5506,58252315.0,86522223.664
000993.SH,20210520,6406.1681,6378.1014,6428.5985,6363.807,58244200.0,92752080.47
000993.SH,20210519,6395.9189,6356.4348,6414.8921,6335.3427,59994040.0,92872021.986
000993.SH,20210518,6376.6823,6346.347,6384.1289,6318.0708,58487399.0,87629439.588
000993.SH,20210517,6366.3372,6325.0922,6421.6768,6324.9207,70470597.0,109398892.106
000993.SH,20210514,6321.3764,6235.8382,6321.3764,6193.3305,68458602.0,99195278.692
000993.SH,20210513,6215.4811,6188.6812,6282.7341,6182.5595,71159128.0,97766055.343
000993.SH,20210512,6254.9225,6182.6924,6258.9052,6140.3407,66014381.0,92711398.751
000993.SH,20210511,6205.1831,6128.923,6208.8462,6079.0481,68385888.0,93828974.101
000993.SH,20210510,6163.2442,6186.4665,6205.6676,6134.293,66344013.0,95398745.109
000993.SH,20210507,6188.8495,6366.3579,6371.6495,6188.8495,72320508.0,106323763.821
000993.SH,20210506,6357.2682,6398.3067,6425.9764,6330.8408,58264502.0,93336400.775
000993.SH,20210430,6423.0321,6476.84,6489.3688,6386.6935,62492033.0,102747567.588
000993.SH,20210429,6490.0984,6477.7385,6544.2227,6472.7601,57153552.0,96764045.851
000993.SH,20210428,6483.1821,6466.7156,6483.9721,6419.3583,60411839.0,98375096.163
000993.SH,20210427,6484.2432,6504.2143,6516.9506,6415.9441,64116834.0,100825924.867
000993.SH,20210426,6517.5417,6559.568,6643.2774,6513.6563,75858136.0,119858248.01
000993.SH,20210423,6550.926,6574.0744,6592.1538,6535.3248,65904476.0,103320602.979
000993.SH,20210422,6580.8706,6541.5357,6608.0354,6522.7889,66670394.0,109943368.602
000993.SH,20210421,6524.7622,6496.1841,6538.6055,6476.4179,63344617.0,93053268.733
000993.SH,20210420,6533.0421,6555.9616,6591.4627,6532.4475,75730866.0,115841861.815
000993.SH,20210419,6570.6926,6395.4419,6570.8798,6395.4419,84203048.0,130705507.908
000993.SH,20210416,6381.2872,6346.2597,6394.4431,6315.4733,65027905.0,89141530.004
000993.SH,20210415,6337.3268,6344.686,6345.0715,6283.3041,61782285.0,83795926.4
000993.SH,20210414,6358.8281,6279.6363,6364.2239,6273.4851,67493580.0,88656946.389
000993.SH,20210413,6273.2889,6257.2192,6344.4605,6252.5879,63852600.0,90214663.617
000993.SH,20210412,6250.6302,6392.0725,6414.4438,6233.7976,63820497.0,94988542.63
000993.SH,20210409,6387.2643,6421.5629,6445.931,6371.414,57814118.0,81270919.813
000993.SH,20210408,6420.2088,6411.1711,6466.5635,6388.147,60956712.0,85289866.055
000993.SH,20210407,6434.7511,6447.9076,6448.0335,6367.9312,68109827.0,93950498.306
000993.SH,20210406,6449.8573,6450.8162,6459.447,6397.8974,60177578.0,91834320.765
000993.SH,20210402,6415.752,6335.1916,6431.0027,6335.1916,64828733.0,106416091.1
000993.SH,20210401,6307.805,6237.5858,6314.1173,6223.0859,50756449.0,82801741.367
000993.SH,20210331,6227.0133,6217.6202,6233.2449,6183.2835,49275749.0,73871684.474
000993.SH,20210330,6216.6964,6219.6329,6246.7863,6194.1863,58108145.0,83731086.674
000993.SH,20210329,6222.1608,6268.8577,6291.4892,6210.9637,58333848.0,87236494.955
000993.SH,20210326,6243.4266,6130.8787,6260.0538,6125.443,64494962.0,92081988.248
000993.SH,20210325,6114.2435,6044.9081,6156.3661,6032.0054,63989429.0,84883687.553
000993.SH,20210324,6069.5235,6120.6671,6152.2793,6064.2554,57697316.0,80341204.986
000993.SH,20210323,6159.4674,6192.4939,6233.7064,6129.9242,65972096.0,92596603.681
000993.SH,20210322,6177.8953,6081.1735,6180.0441,6070.5095,56893780.0,82766451.559
000993.SH,20210319,6082.2896,6091.722,6156.7121,6060.0203,52442677.0,80252358.623
000993.SH,20210318,6171.158,6189.6985,6195.446,6147.5966,53106355.0,74766778.417
000993.SH,20210317,6181.5813,6098.7489,6187.3304,6049.1295,56289626.0,80261589.633
000993.SH,20210316,6109.981,6110.9289,6151.702,6027.9705,54917500.0,84319054.165
000993.SH,20210315,6101.6646,6200.3217,6200.3217,6058.2999,55497968.0,90087716.583
000993.SH,20210312,6258.2073,6352.1917,6352.1917,6215.8538,57305256.0,90557950.725
000993.SH,20210311,6344.6666,6234.5567,6351.582,6177.3399,63708264.0,100779724.149
000993.SH,20210310,6230.6209,6394.8323,6407.3683,6221.6681,57258743.0,90016253.237
000993.SH,20210309,6299.6396,6509.6929,6513.4648,6240.7306,75036515.0,118787149.129
000993.SH,20210308,6525.0737,6756.1634,6793.7518,6520.4126,74733445.0,121254316.771
000993.SH,20210305,6709.2725,6581.3488,6751.4063,6578.2164,69076847.0,108133758.658
000993.SH,20210304,6659.9549,6782.0357,6803.607,6639.895,64316258.0,111662198.937
000993.SH,20210303,6830.6345,6761.3637,6830.6345,6731.3249,58372486.0,100761116.835
000993.SH,20210302,6785.6503,6812.8694,6834.1559,6723.2702,64242418.0,119008409.365
000993.SH,20210301,6779.8964,6653.448,6780.895,6653.448,65965341.0,114543125.02
000993.SH,20210226,6589.1869,6545.2043,6654.7859,6539.0363,63384514.0,107258909.379
000993.SH,20210225,6668.8729,6770.0417,6780.2284,6658.9722,63852175.0,107258265.999
000993.SH,20210224,6732.2512,6768.0938,6859.4573,6661.6737,76122433.0,132918127.25
000993.SH,20210223,6756.718,6732.9006,6824.0764,6721.499,69285132.0,111872974.332
000993.SH,20210222,6787.9954,6912.5168,6947.6945,6787.8631,91821663.0,149723054.784
000993.SH,20210219,6904.3599,6802.6432,6910.0861,6754.1741,75339874.0,128069425.661
000993.SH,20210218,6823.9649,6885.671,6920.925,6810.7891,75555791.0,136379961.955
000993.SH,20210210,6773.1546,6677.3134,6783.4855,6646.7741,57640909.0,106294304.773
000993.SH,20210209,6657.131,6521.5792,6667.0588,6502.0145,55932282.0,100572246.81
000993.SH,20210208,6493.5935,6452.3993,6556.7975,6416.595,55018874.0,97305347.498
000993.SH,20210205,6433.6718,6596.9451,6614.3524,6433.6718,65580687.0,108760315.265
000993.SH,20210204,6592.9942,6664.4546,6673.5889,6455.1913,85402956.0,150054474.446
000993.SH,20210203,6693.7309,6897.2769,6897.2769,6692.8037,79546589.0,139613113.366
000993.SH,20210202,6906.2592,6858.6803,6910.9215,6812.0606,70539684.0,121579125.586
000993.SH,20210201,6845.5934,6799.4182,6864.7434,6770.7154,72802511.0,118941949.836
000993.SH,20210129,6797.1793,6932.4433,6955.8176,6706.1992,92429656.0,150021234.672
000993.SH,20210128,6879.3767,7027.2398,7090.2552,6868.623,89335849.0,152251827.103
000993.SH,20210127,7113.4054,7062.4157,7127.836,7000.6059,81699778.0,139720257.019
000993.SH,20210126,7059.588,7174.0566,7231.3059,7048.8377,76511023.0,149619565.711
000993.SH,20210125,7208.0923,7224.8241,7301.6103,7134.7619,87545553.0,183659439.404
000993.SH,20210122,7292.8264,7374.7243,7384.3553,7210.429,86747239.0,174500199.172
000993.SH,20210121,7374.189,7292.8013,7412.2326,7281.9707,91118016.0,168155253.577
000993.SH,20210120,7279.7128,7238.6123,7298.678,7185.9492,72525863.0,136173053.649
000993.SH,20210119,7239.5711,7333.4418,7365.8379,7221.6904,90872877.0,174184382.261
000993.SH,20210118,7336.2609,7121.3268,7374.6105,7113.8308,88579641.0,174180286.814
000993.SH,20210115,7138.7204,7204.9156,7247.2916,7062.4895,90154658.0,173409568.204
000993.SH,20210114,7214.5666,7216.7182,7342.1108,7119.1304,102061197.0,207581301.257
000993.SH,20210113,7216.8412,7215.124,7279.2498,7165.3047,97823879.0,200179429.088
000993.SH,20210112,7211.4747,7088.8271,7211.4747,7055.1788,88715121.0,166148323.955
000993.SH,20210111,7110.5263,7120.8005,7235.143,7052.6119,98240739.0,194275558.833
000993.SH,20210108,7079.6504,6998.5813,7118.1723,6978.6408,88194579.0,164217915.257
000993.SH,20210107,6989.5221,7062.8817,7074.2654,6912.5299,88176979.0,167909111.341
000993.SH,20210106,7075.3335,7212.5697,7212.9753,7052.0235,79581778.0,160075611.584
000993.SH,20210105,7197.0173,6989.2516,7197.0173,6978.1324,95234050.0,189205746.331
000993.SH,20210104,7028.1963,6937.6711,7044.2432,6910.6841,82840306.0,157907019.665
000993.SH,20201231,6915.8876,6795.4979,6922.2507,6794.4892,69411711.0,129823326.472
000993.SH,20201230,6790.2765,6685.3593,6796.3765,6669.8114,73988742.0,120165626.023
000993.SH,20201229,6711.6676,6619.5925,6797.2412,6619.2997,73975437.0,120795567.336
000993.SH,20201228,6612.4037,6699.1309,6699.1309,6598.3806,61392572.0,104868909.014
000993.SH,20201225,6710.2129,6696.078,6748.4445,6666.2255,56065721.0,102189511.665
000993.SH,20201224,6713.9667,6793.4766,6831.1325,6701.2898,68105386.0,117143023.979
000993.SH,20201223,6799.9236,6719.2365,6803.5259,6682.5811,72228920.0,127128409.182
000993.SH,20201222,6698.7923,6850.0105,6855.6807,6698.7923,71151441.0,123098570.385
000993.SH,20201221,6875.6313,6745.0616,6881.6123,6725.9101,64055783.0,116776636.139
000993.SH,20201218,6765.6112,6849.1851,6852.5119,6746.2634,50919790.0,92001638.822
000993.SH,20201217,6812.0085,6773.3538,6813.0871,6682.0725,59176529.0,96917674.236
000993.SH,20201216,6783.5257,6875.8653,6877.2625,6778.9749,54356557.0,97349901.065
000993.SH,20201215,6870.6179,6858.2955,6903.8619,6836.2338,51077739.0,96319985.158
000993.SH,20201214,6864.9877,6828.4515,6867.7918,6785.337,53917630.0,104820029.806
000993.SH,20201211,6824.094,6976.1689,6979.6228,6765.217,71456330.0,126465655.195
000993.SH,20201210,6969.8608,6960.7074,7030.9656,6914.9829,54376084.0,95802545.625
000993.SH,20201209,6986.7982,7135.3212,7135.9469,6986.7982,69043030.0,121839606.859
000993.SH,20201208,7133.9916,7148.4789,7175.6952,7123.0935,58682712.0,101550250.817
000993.SH,20201207,7143.4013,7190.1917,7211.0287,7140.3555,65623197.0,117147730.764
000993.SH,20201204,7153.3851,7121.813,7166.9895,7099.9791,62928305.0,105951823.557
000993.SH,20201203,7137.6113,7158.8746,7188.0579,7118.4957,76080210.0,125448732.926
000993.SH,20201202,7158.8181,7129.1929,7181.1842,7099.0228,87142754.0,137123864.056
000993.SH,20201201,7123.9932,6994.028,7127.8953,6989.1669,75637089.0,123423923.487
000993.SH,20201130,6996.5011,6981.484,7067.004,6912.6679,71645159.0,124351282.885
000993.SH,20201127,6963.9785,6941.2968,6982.9328,6887.1377,50278372.0,90785111.398
000993.SH,20201126,6931.6681,6968.4972,7001.1247,6900.3662,56383529.0,98238821.648
000993.SH,20201125,6972.472,7061.2813,7088.7551,6972.472,63734870.0,112297225.769
000993.SH,20201124,7053.87,7041.7159,7104.6843,7019.0687,59941427.0,111257494.981
000993.SH,20201123,7053.6216,7079.7833,7092.6624,6994.496,60356408.0,106773252.368
000993.SH,20201120,7084.6742,7087.7894,7133.162,7057.9516,51921708.0,92391670.384
000993.SH,20201119,7089.4406,7006.6462,7105.0828,6954.7331,55729511.0,101227266.794
000993.SH,20201118,7034.167,7038.2739,7086.949,7004.959,63094377.0,111457035.29
000993.SH,20201117,7063.6525,7097.2743,7098.1624,6931.0193,64753265.0,125600799.23
000993.SH,20201116,7117.1487,7181.5694,7186.7103,7071.8847,57447581.0,117313177.922
000993.SH,20201113,7164.8555,7134.9112,7192.8092,7072.3516,58559876.0,117931170.129
000993.SH,20201112,7167.6129,7193.5943,7219.5308,7138.9436,59108258.0,103589050.51
000993.SH,20201111,7136.5424,7332.7813,7354.2144,7135.781,71885620.0,133018597.887
000993.SH,20201110,7370.701,7458.7613,7458.7613,7328.7732,83304050.0,160805948.347
000993.SH,20201109,7491.1364,7307.0661,7563.209,7307.0661,105753867.0,207175886.951
000993.SH,20201106,7240.2561,7256.5207,7271.3336,7169.7546,79250483.0,137889520.392
000993.SH,20201105,7238.0468,7198.5319,7247.288,7123.9753,74012011.0,132415041.79
000993.SH,20201104,7103.4856,7119.4148,7141.2387,7064.9517,62413065.0,113103497.66
000993.SH,20201103,7118.1593,7007.6156,7136.8543,6974.5296,76596830.0,132203186.549
000993.SH,20201102,6979.9358,6955.5924,7003.2356,6878.875,79836422.0,138425964.066
000993.SH,20201030,6941.7822,7101.3528,7143.7953,6931.6583,83758435.0,153496748.947
000993.SH,20201029,7085.8123,7009.0719,7109.8816,6994.9664,67691047.0,113809044.645
000993.SH,20201028,7125.8881,7093.6809,7154.345,6994.1691,71643956.0,127095311.789
000993.SH,20201027,7093.9355,7045.8183,7102.0926,7021.8871,56481193.0,97796073.325
000993.SH,20201026,7074.4393,6997.8739,7119.7529,6960.1396,56266991.0,97719191.066
000993.SH,20201023,7015.8644,7171.0635,7216.2015,7002.6709,61368353.0,101025729.817
000993.SH,20201022,7150.7626,7122.9527,7187.2955,7074.0978,62231942.0,98050914.457
000993.SH,20201021,7159.3781,7312.7489,7312.7489,7116.4684,66970896.0,110485894.303
000993.SH,20201020,7314.351,7216.1788,7314.351,7174.0044,68616150.0,106161222.93
000993.SH,20201019,7215.2289,7326.1018,7345.3852,7202.0891,61444570.0,105224615.334
000993.SH,20201016,7251.5825,7307.5653,7319.614,7197.093,57707797.0,98404058.036
000993.SH,20201015,7310.0964,7365.1821,7393.4341,7306.7437,64872539.0,111772052.374
000993.SH,20201014,7364.606,7462.4027,7462.5389,7345.2387,74422512.0,130716945.274
000993.SH,20201013,7503.692,7497.6409,7513.6668,7429.694,75636311.0,140056911.038
000993.SH,20201012,7509.6209,7356.7929,7509.7018,7349.0435,90861829.0,166611489.578
000993.SH,20201009,7286.6439,7169.7455,7290.0574,7157.4971,65567069.0,116702696.122
000993.SH,20200930,7023.6295,7072.9891,7093.5574,6989.469,46437809.0,76723791.759
000993.SH,20200929,7049.4663,7005.9589,7090.2177,6992.5634,49704096.0,82668282.951
000993.SH,20200928,6953.941,7026.6148,7038.4233,6953.922,47716523.0,79047281.418
000993.SH,20200925,7010.0509,7086.4519,7097.492,6980.3578,52070598.0,83106269.142
000993.SH,20200924,7048.6886,7170.777,7180.4097,7048.3677,71695472.0,107011520.851
000993.SH,20200923,7234.2532,7214.3768,7263.5094,7161.6032,58994754.0,97757845.08
000993.SH,20200922,7184.6947,7222.3289,7295.5032,7162.6541,68501365.0,107499029.593
000993.SH,20200921,7285.3775,7349.5319,7390.6467,7277.1452,77961461.0,124055794.215
000993.SH,20200918,7331.0021,7227.4601,7332.3786,7193.898,79130303.0,129220737.317
000993.SH,20200917,7228.7877,7167.8423,7297.642,7112.0688,78690873.0,128192690.099
000993.SH,20200916,7191.5196,7257.331,7281.7657,7145.4381,76843546.0,117447198.899
000993.SH,20200915,7280.4694,7270.0828,7307.3713,7206.9942,84739828.0,134811106.976
000993.SH,20200914,7273.0231,7204.5487,7310.7921,7185.7372,93152840.0,146632500.506
000993.SH,20200911,7158.3079,6971.0408,7166.5828,6970.7949,83970067.0,126766358.514
000993.SH,20200910,7000.5844,7285.1244,7300.8268,6980.1253,120488438.0,165421868.607
000993.SH,20200909,7218.2271,7393.0433,7393.0433,7191.0073,144460882.0,203568464.164
000993.SH,20200908,7502.8604,7490.9779,7520.9015,7383.3681,126554543.0,179795514.904
000993.SH,20200907,7478.2302,7660.6365,7708.448,7443.2425,126759748.0,199243624.758
000993.SH,20200904,7651.5014,7480.1868,7663.1248,7473.3909,99285301.0,160958250.116
000993.SH,20200903,7635.7527,7719.6791,7719.6791,7609.5408,108324832.0,165823239.776
000993.SH,20200902,7741.0947,7699.2869,7774.1806,7653.6134,126688884.0,186284187.564
000993.SH,20200901,7682.5198,7606.5195,7682.5198,7546.2745,90712339.0,149763512.048
000993.SH,20200831,7626.0626,7711.7169,7762.5229,7626.0626,107673036.0,174841687.176
000993.SH,20200828,7661.7136,7542.1371,7666.8046,7506.7921,98858937.0,153055740.737
000993.SH,20200827,7566.2115,7478.2263,7595.6147,7417.0872,93156052.0,149996059.872
000993.SH,20200826,7482.5398,7693.195,7696.8836,7458.466,105522596.0,173467683.38
000993.SH,20200825,7707.8876,7733.1972,7781.6758,7673.3238,106669662.0,175195005.864
000993.SH,20200824,7721.182,7615.8448,7761.8576,7509.9421,104980765.0,177723737.678
000993.SH,20200821,7564.9739,7571.1109,7663.2947,7499.218,86672881.0,158955240.982
000993.SH,20200820,7500.1167,7470.5341,7595.6209,7434.9595,77108665.0,135131455.343
000993.SH,20200819,7530.9,7743.4383,7743.4383,7525.538,98089734.0,166209524.727
000993.SH,20200818,7767.2221,7789.2473,7800.3227,7711.5925,101103395.0,176851032.584
000993.SH,20200817,7789.7734,7663.454,7789.7734,7630.0429,110237063.0,178599540.255
000993.SH,20200814,7638.6047,7485.1801,7645.1251,7472.3094,78766155.0,132797855.76
000993.SH,20200813,7507.187,7556.625,7572.7432,7479.6407,77221636.0,128274992.571
000993.SH,20200812,7533.264,7530.5055,7565.8576,7316.866,93396935.0,173252656.202
000993.SH,20200811,7557.1777,7717.9399,7772.081,7545.0164,97773181.0,176083871.957
000993.SH,20200810,7727.4699,7681.1042,7799.669,7633.6112,99653335.0,192530601.446
000993.SH,20200807,7741.7867,7886.6132,7894.8822,7599.322,114423673.0,224696923.236
000993.SH,20200806,7924.3329,7915.3682,7953.7655,7793.3403,131111296.0,234179837.708
000993.SH,20200805,7930.123,7980.6965,7990.7213,7827.0106,115220806.0,218210404.787
000993.SH,20200804,7848.6781,7987.0169,7987.0169,7797.1669,123407588.0,233802387.286
000993.SH,20200803,7970.1677,7819.3926,7970.1677,7782.8945,124854017.0,239554452.039
000993.SH,20200731,7725.3223,7574.1647,7780.3213,7574.1541,105631702.0,198817031.518
000993.SH,20200730,7560.2791,7693.1499,7693.1511,7546.1841,90961597.0,168299417.31
000993.SH,20200729,7668.5527,7379.5466,7668.5527,7358.597,97922488.0,184533868.072
000993.SH,20200728,7391.9209,7377.3849,7417.7243,7308.9938,78322119.0,139887844.412
000993.SH,20200727,7290.1298,7286.7002,7379.2939,7208.1259,81777953.0,152106421.519
000993.SH,20200724,7253.4506,7623.9206,7680.7304,7222.3596,118821172.0,214915472.884
000993.SH,20200723,7693.197,7702.2298,7752.4555,7482.0702,123633974.0,218888807.636
000993.SH,20200722,7797.2647,7677.3926,7883.9813,7636.5745,118774063.0,213714553.981
000993.SH,20200721,7687.089,7669.9164,7751.8122,7593.9279,107925293.0,190801696.135
000993.SH,20200720,7654.193,7596.0835,7654.193,7404.0428,102125002.0,193259926.717
000993.SH,20200717,7474.8136,7479.7568,7614.0291,7369.4295,106222281.0,199498502.555
000993.SH,20200716,7451.3017,7920.4253,7989.356,7420.0354,140105775.0,265888253.317
000993.SH,20200715,7913.7074,8289.7311,8313.2106,7901.2856,155506933.0,303700804.319
000993.SH,20200714,8285.747,8429.7046,8440.2802,8107.4916,176548446.0,351577912.1
000993.SH,20200713,8449.6085,8191.5355,8449.609,8191.5355,165056853.0,321075621.645
000993.SH,20200710,8187.2057,8195.0287,8319.9477,8112.0347,168130658.0,326137136.862
000993.SH,20200709,8248.1874,7994.7904,8319.6096,7989.4915,189920030.0,352581588.708
000993.SH,20200708,7987.6209,7788.1502,7987.6209,7706.2172,165057083.0,306631191.746
