code,date,close,open,high,low,volume,amount
399997.SZ,20171020,5413.2475,5466.4776,5467.9951,5369.0981,1201181.0,6171161.9
399997.SZ,20171019,5502.4736,5365.4581,5548.9903,5358.4254,1810537.0,8796830.9
399997.SZ,20171018,5371.525,5269.9185,5372.2362,5248.3402,1107678.0,5295517.3
399997.SZ,20171017,5271.9189,5269.7603,5313.7379,5234.4777,983318.0,4914247.2
399997.SZ,20171016,5272.4094,5382.6747,5411.8368,5255.2814,1902723.0,8405874.2
399997.SZ,20171013,5393.5684,5383.979,5431.9767,5362.1375,1407872.0,6328622.9
399997.SZ,20171012,5388.157,5426.0327,5448.0506,5348.7973,1681137.0,6397940.2
399997.SZ,20171011,5433.0921,5259.3447,5471.315,5244.8726,3204791.0,11492146.4
399997.SZ,20171010,5268.9913,5193.4637,5270.2802,5172.1466,1473404.0,7416816.1
399997.SZ,20171009,5184.6654,5198.7809,5273.7188,5146.1589,1473104.0,7511246.0
399997.SZ,20170929,5151.3628,5191.4312,5273.5589,5126.9988,1464347.0,6603631.8
399997.SZ,20170928,5203.1619,5058.4319,5241.4991,5058.4319,1988481.0,8501924.7
399997.SZ,20170927,5065.3538,5070.4603,5102.9442,5037.2277,924963.0,4502650.1
399997.SZ,20170926,5088.6902,5098.7047,5126.0974,5041.9734,1036345.0,5127952.7
399997.SZ,20170925,5109.4265,4998.0833,5123.8852,4997.9467,1464528.0,7571820.1
399997.SZ,20170922,4996.5309,4958.2427,5018.6673,4950.1687,1004535.0,4530116.8
399997.SZ,20170921,4979.6687,5023.8243,5029.2244,4965.3885,1264742.0,5334330.6
399997.SZ,20170920,5018.3585,5000.7024,5115.8345,4992.47,1829974.0,7616441.6
399997.SZ,20170919,4956.9622,5004.9435,5037.8963,4934.785,1590894.0,7044230.2
399997.SZ,20170918,4995.3542,4860.8352,4999.946,4860.8352,1989105.0,9227845.5
399997.SZ,20170915,4848.5089,4866.361,4907.0594,4835.4499,1267364.0,5196635.5
399997.SZ,20170914,4876.4696,4872.7407,4897.9075,4833.4008,1654471.0,6369132.6
399997.SZ,20170913,4882.1684,4772.5557,4937.9615,4772.5557,3086677.0,11540142.1
399997.SZ,20170912,4773.697,4631.3849,4774.0735,4623.5795,2016134.0,7885531.5
399997.SZ,20170911,4642.505,4565.3066,4654.2807,4531.1523,1437837.0,7442843.9
399997.SZ,20170908,4590.7596,4653.8929,4656.4303,4583.4491,1260187.0,6433392.1
399997.SZ,20170907,4672.4648,4707.5181,4711.6106,4638.708,1104439.0,5266831.5
399997.SZ,20170906,4702.9731,4737.0195,4744.8886,4700.0319,1048825.0,4978420.8
399997.SZ,20170905,4744.8593,4732.4569,4760.1318,4726.5125,978566.0,4240655.2
399997.SZ,20170904,4741.1623,4797.3484,4797.3484,4727.5154,1261019.0,5298069.5
399997.SZ,20170901,4805.3876,4775.4164,4807.5607,4758.9535,1394814.0,6092263.1
399997.SZ,20170831,4788.5804,4822.5744,4843.942,4738.6856,1139389.0,4846985.4
399997.SZ,20170830,4821.5964,4781.1599,4828.7276,4758.0275,1413675.0,5667019.4
399997.SZ,20170829,4780.0644,4745.1718,4799.2911,4720.1005,1449528.0,6320759.9
399997.SZ,20170828,4758.0754,4736.2045,4826.9876,4736.2045,1845545.0,8410873.2
399997.SZ,20170825,4697.5407,4657.3075,4702.1956,4637.7167,1340695.0,5322299.3
399997.SZ,20170824,4648.5845,4731.2457,4732.5462,4642.7312,1338410.0,4935325.9
399997.SZ,20170823,4736.1952,4652.2806,4741.2251,4650.4777,1301763.0,5714192.6
399997.SZ,20170822,4674.7515,4765.3468,4765.3468,4610.4134,2251920.0,9843320.0
399997.SZ,20170821,4775.2807,4796.1203,4829.223,4742.6847,1293274.0,5136722.9
399997.SZ,20170818,4802.9411,4804.1353,4842.6892,4785.1632,1166559.0,4660871.6
399997.SZ,20170817,4825.4873,4871.3985,4882.2153,4793.473,1371019.0,5790782.1
399997.SZ,20170816,4883.1909,4904.3837,4914.2137,4865.3941,1382122.0,5221049.0
399997.SZ,20170815,4907.3098,4911.8235,4932.6478,4863.7848,1686068.0,6286523.9
399997.SZ,20170814,4911.6625,4846.5107,4987.5394,4846.5107,2358258.0,9278175.4
399997.SZ,20170811,4838.1358,4940.4265,4978.467,4813.6642,2322784.0,8263793.1
399997.SZ,20170810,4966.3317,4915.8255,5082.6425,4904.8695,3385355.0,11650558.6
399997.SZ,20170809,4923.0695,4746.0559,4968.68,4730.6616,2706570.0,10880735.8
399997.SZ,20170808,4756.0748,4772.5536,4823.4948,4738.2594,1490371.0,5524836.0
399997.SZ,20170807,4775.3675,4582.5903,4780.0058,4572.4346,1915967.0,7418815.1
399997.SZ,20170804,4597.5645,4628.3812,4645.2533,4579.3607,1216892.0,4785744.7
399997.SZ,20170803,4641.3678,4696.2726,4726.3156,4627.3326,1483066.0,6360233.8
399997.SZ,20170802,4698.5837,4735.7419,4756.117,4672.7197,1379019.0,5693066.6
399997.SZ,20170801,4760.5821,4744.8405,4768.4321,4688.3469,1719371.0,6636311.0
399997.SZ,20170731,4744.5133,4685.4948,4849.9422,4684.7159,3290729.0,12649499.8
399997.SZ,20170728,4685.2815,4470.9772,4685.6926,4458.8493,2538908.0,10111788.3
399997.SZ,20170727,4480.5625,4456.1936,4496.6762,4441.394,1347927.0,5312865.3
399997.SZ,20170726,4442.8665,4493.776,4535.259,4396.1584,1186743.0,5275181.1
399997.SZ,20170725,4496.1966,4529.2617,4541.1412,4474.0924,1201238.0,4710917.2
399997.SZ,20170724,4515.6978,4445.6774,4578.3078,4445.6774,1891103.0,7769229.3
399997.SZ,20170721,4450.5336,4388.9349,4475.6767,4374.2925,1770139.0,7352796.7
399997.SZ,20170720,4383.4263,4308.9626,4384.2247,4301.4158,1347320.0,6329940.5
399997.SZ,20170719,4303.8447,4232.9757,4323.6038,4232.404,1433345.0,6811772.5
399997.SZ,20170718,4233.1258,4194.9162,4234.7657,4156.9006,1230841.0,4871121.1
399997.SZ,20170717,4201.417,4311.7431,4312.1386,4153.6295,1873802.0,6588116.5
399997.SZ,20170714,4309.7688,4258.8504,4312.7295,4243.0085,1523627.0,4530103.6
399997.SZ,20170713,4267.4448,4247.1032,4305.5025,4245.4489,1095620.0,4520227.6
399997.SZ,20170712,4247.4404,4314.0623,4314.1934,4233.1837,1028539.0,4783372.7
399997.SZ,20170711,4305.3316,4252.8055,4335.8899,4250.058,1112437.0,6091642.5
399997.SZ,20170710,4262.634,4221.5701,4271.2004,4196.2203,1134303.0,5870777.2
399997.SZ,20170707,4230.7546,4259.3082,4259.3082,4206.8635,1079676.0,5325240.2
399997.SZ,20170706,4275.1557,4293.9277,4298.1198,4229.1113,1025105.0,5397451.2
399997.SZ,20170705,4296.8546,4247.6791,4298.1203,4243.0185,889822.0,4937698.3
399997.SZ,20170704,4249.9353,4292.3474,4292.3474,4211.9398,1071253.0,6659473.8
399997.SZ,20170703,4310.9712,4398.7254,4399.8967,4285.6704,1134429.0,6318726.0
399997.SZ,20170630,4390.2918,4361.5366,4400.9011,4348.0936,824645.0,3808969.7
399997.SZ,20170629,4378.0015,4388.4179,4393.7802,4355.3386,904489.0,4783677.9
399997.SZ,20170628,4382.6372,4453.4831,4453.4831,4375.6906,937454.0,5117383.4
399997.SZ,20170627,4461.2727,4463.3461,4471.7539,4425.1005,1147869.0,5277806.0
399997.SZ,20170626,4465.5493,4338.8461,4465.8837,4338.8461,1658722.0,8336806.5
399997.SZ,20170623,4338.3401,4313.268,4340.0168,4275.3936,1163994.0,5481804.0
399997.SZ,20170622,4325.1003,4341.8624,4378.4534,4319.972,1473052.0,7207043.6
399997.SZ,20170621,4345.7351,4265.9094,4345.9454,4228.0785,1206632.0,6577839.8
399997.SZ,20170620,4252.9804,4274.4863,4287.087,4235.8174,940739.0,5160475.0
399997.SZ,20170619,4267.3298,4245.6395,4289.1125,4236.5234,947259.0,5431830.3
399997.SZ,20170616,4252.6051,4255.6213,4303.9919,4223.657,871623.0,4716528.2
399997.SZ,20170615,4282.511,4360.2867,4362.1858,4268.6535,1165871.0,6622710.7
399997.SZ,20170614,4366.2976,4383.6518,4436.7236,4340.1751,1032539.0,5174764.0
399997.SZ,20170613,4401.1556,4405.4758,4405.4758,4334.6086,910046.0,4195290.3
399997.SZ,20170612,4411.7566,4319.8023,4481.3013,4316.3566,1593141.48,6995890.027
399997.SZ,20170609,4306.0526,4264.0685,4366.6548,4264.0685,1154418.0,5222023.2
399997.SZ,20170608,4272.0884,4235.7046,4312.7299,4224.8479,1051534.0,5165343.0
399997.SZ,20170607,4234.9596,4117.2393,4236.2533,4115.2375,1226506.0,6190230.7
399997.SZ,20170606,4111.5224,4040.8034,4111.7213,4039.5355,602561.0,2999108.9
399997.SZ,20170605,4044.3239,4087.8875,4092.487,4038.8352,563267.0,2734460.3
399997.SZ,20170602,4086.3469,4107.8659,4113.5187,4055.2339,692193.0,3131740.2
399997.SZ,20170601,4110.0209,4082.5219,4119.105,4068.6196,806987.0,4248264.9
399997.SZ,20170531,4103.0079,4108.3035,4120.9718,4049.9773,817557.0,4674237.8
399997.SZ,20170526,4117.5291,4117.6246,4138.8539,4079.3035,651316.0,3450368.5
399997.SZ,20170525,4107.9068,4099.1935,4117.6044,4084.9911,717939.0,3468759.0
399997.SZ,20170524,4108.7097,4128.3462,4131.2908,4048.2548,819597.0,4560154.3
399997.SZ,20170523,4140.9988,4037.7936,4157.6324,4037.7936,1170062.0,6180732.2
399997.SZ,20170522,4045.1487,4054.2533,4080.4638,4021.3885,767337.0,3858077.1
399997.SZ,20170519,4057.7853,4019.3076,4064.1486,4019.3076,632553.0,3665956.1
399997.SZ,20170518,4024.3877,4020.0486,4068.3812,4013.8622,542329.0,2903884.6
399997.SZ,20170517,4032.7055,4095.2569,4098.6155,4032.2943,832170.0,3990030.9
399997.SZ,20170516,4098.5858,3972.1684,4099.0907,3960.8589,1222727.0,6343283.7
399997.SZ,20170515,3975.3095,3911.5224,3991.8572,3909.7717,752256.0,3699169.7
399997.SZ,20170512,3914.7803,3904.521,3920.9239,3868.5251,660729.0,3012706.6
399997.SZ,20170511,3912.3055,3864.4303,3912.4559,3854.5953,871430.0,3746314.1
399997.SZ,20170510,3880.0159,3894.3167,3946.8616,3875.6018,662208.0,3174258.0
399997.SZ,20170509,3893.423,3841.5582,3893.8275,3803.5868,870153.0,4827778.3
399997.SZ,20170508,3851.0533,3931.164,3931.8008,3850.5021,843755.0,4388755.3
399997.SZ,20170505,3936.7092,3960.0058,3975.867,3931.2909,816530.0,4106618.1
399997.SZ,20170504,3962.7659,3971.417,3993.5055,3949.4119,720358.0,3384846.3
399997.SZ,20170503,3978.6071,3942.7914,4016.2615,3942.7914,872295.0,3518533.7
399997.SZ,20170502,3944.829,3947.2042,3964.1418,3906.5219,1088753.0,4382244.1
399997.SZ,20170428,3994.8982,4118.9506,4126.7994,3939.9422,1721188.0,8152212.4
399997.SZ,20170427,4125.9336,4084.1813,4127.848,4045.2612,1214400.0,4668061.9
399997.SZ,20170426,4107.6418,4149.8665,4244.9051,4090.0168,1482152.0,7494600.8
399997.SZ,20170425,4149.2597,4041.412,4159.0358,4041.412,1323855.0,7487818.0
399997.SZ,20170424,4014.2507,4073.133,4076.026,3970.0124,1258834.0,5677432.5
399997.SZ,20170421,4109.2616,4179.6288,4199.0061,4097.7682,1426784.0,6453875.8
399997.SZ,20170420,4185.2859,4055.5325,4233.2139,4053.4133,2074476.0,8656056.0
399997.SZ,20170419,4052.287,4053.6194,4095.626,4019.0616,1250657.0,5492322.4
399997.SZ,20170418,4048.4038,3949.6949,4057.77,3947.8078,1403159.0,6403032.5
399997.SZ,20170417,3951.4946,3900.0535,3971.608,3884.0622,771417.0,3555653.9
399997.SZ,20170414,3922.286,3971.6848,3975.5459,3909.8161,692380.0,2927730.0
399997.SZ,20170413,3970.6504,3901.3165,3985.1659,3896.4874,937067.0,4603108.0
399997.SZ,20170412,3906.5829,3847.8603,3925.3845,3832.7018,1074846.0,4401380.1
399997.SZ,20170411,3855.3066,3856.4299,3888.9585,3788.0574,1201757.0,5226983.7
399997.SZ,20170410,3868.713,3971.4762,3972.036,3865.9708,1232509.0,4666434.0
399997.SZ,20170407,3973.5297,3994.8785,3995.5441,3965.3925,813227.0,3220678.2
399997.SZ,20170406,3999.116,3997.9426,4008.0051,3956.3668,938452.0,3824653.5
399997.SZ,20170405,4002.515,3966.8852,4046.9071,3966.8852,1223518.0,5222185.7
399997.SZ,20170331,3966.3359,3952.4731,3981.9377,3939.3355,898584.0,3580895.2
399997.SZ,20170330,3956.3686,3992.9687,4008.4853,3920.8795,1173231.0,4508268.0
399997.SZ,20170329,3992.3743,3965.1496,4017.297,3965.1496,1140324.0,4668624.8
399997.SZ,20170328,3962.6907,3964.3088,3974.4976,3928.6167,925794.0,4132143.2
399997.SZ,20170327,3959.0551,4028.3853,4030.7219,3938.8911,1482082.0,6348891.1
399997.SZ,20170324,4038.349,4065.1318,4112.7094,4025.3137,1529033.0,5820717.1
399997.SZ,20170323,4057.0314,4092.6919,4096.2873,4008.8796,1582167.0,5806455.4
399997.SZ,20170322,4110.2364,4062.4754,4119.4362,4038.2647,2018072.0,7616126.6
399997.SZ,20170321,4095.0806,3953.3675,4095.1884,3951.0397,2742859.0,9929815.8
399997.SZ,20170320,3944.8225,3921.7702,3947.2707,3910.002,1014641.0,4148799.4
399997.SZ,20170317,3915.8282,3905.191,3973.6649,3899.4566,1240980.0,4734200.2
399997.SZ,20170316,3915.8328,3945.7733,3968.2539,3897.6722,1341733.0,5008085.9
399997.SZ,20170315,3929.0942,3903.293,3939.918,3901.857,922127.0,3378560.2
399997.SZ,20170314,3914.6663,3950.026,3969.7539,3888.6527,1018097.0,3721309.1
399997.SZ,20170313,3947.8747,3873.4221,3950.9313,3867.9586,1590378.0,5651062.1
399997.SZ,20170310,3877.6079,3861.6834,3947.6487,3856.7701,1410701.0,5453722.4
399997.SZ,20170309,3867.7542,3892.9013,3895.6635,3830.5961,1032108.0,3651539.9
399997.SZ,20170308,3894.4527,3910.3209,3915.5278,3878.5083,1003340.0,3430160.7
399997.SZ,20170307,3916.3891,3825.3434,3920.6742,3820.6706,1690936.0,6559357.2
399997.SZ,20170306,3830.9045,3803.6679,3832.4101,3781.187,1423764.0,4762319.7
399997.SZ,20170303,3808.0385,3772.0126,3832.2069,3768.8896,1460113.0,4347948.8
399997.SZ,20170302,3787.4429,3770.5757,3805.0628,3752.5578,1019615.0,3663115.9
399997.SZ,20170301,3771.2787,3737.3726,3808.2554,3737.3726,1098903.0,3946067.2
399997.SZ,20170228,3735.8556,3727.8169,3757.6908,3722.4367,764518.0,3162910.7
399997.SZ,20170227,3724.2452,3806.9536,3811.089,3720.2858,1344972.0,4630329.3
399997.SZ,20170224,3817.5261,3814.1233,3820.6244,3786.3266,967486.0,3176145.8
399997.SZ,20170223,3819.8484,3848.1123,3934.5157,3799.227,1823874.0,5732063.6
399997.SZ,20170222,3862.9599,3800.7372,3893.4916,3800.7372,2227940.0,7331361.6
399997.SZ,20170221,3795.7754,3808.6959,3815.004,3768.6114,1296269.0,4666580.0
399997.SZ,20170220,3805.4816,3658.6908,3815.9796,3658.6908,2481528.0,9280896.1
399997.SZ,20170217,3656.1267,3637.943,3703.0086,3633.8977,1277508.0,4623074.8
399997.SZ,20170216,3622.4358,3616.3522,3624.4292,3599.2777,756580.0,2564053.2
399997.SZ,20170215,3618.2307,3649.6935,3680.2256,3611.7877,1314020.0,4240889.4
399997.SZ,20170214,3646.0643,3621.0039,3654.6572,3604.6009,1351282.0,4467204.1
399997.SZ,20170213,3622.9546,3523.033,3672.3754,3517.2368,2256898.0,8052219.5
399997.SZ,20170210,3509.0703,3497.15,3539.7294,3493.0111,1178416.0,4378217.7
399997.SZ,20170209,3488.0828,3439.7951,3492.7545,3438.5314,1121401.0,3871681.5
399997.SZ,20170208,3437.456,3413.1287,3444.7972,3406.4106,764665.0,2653407.2
399997.SZ,20170207,3416.8114,3421.8103,3430.2766,3402.6022,627139.0,2247320.8
399997.SZ,20170206,3420.7814,3407.3455,3426.9614,3400.5172,684928.0,2316546.7
399997.SZ,20170203,3404.3931,3433.3256,3436.9041,3400.4222,562403.0,2199402.2
399997.SZ,20170126,3425.8232,3450.7754,3456.8294,3424.8531,577032.0,2719178.0
399997.SZ,20170125,3446.5137,3453.1202,3454.0059,3434.031,642356.0,2532598.5
399997.SZ,20170124,3458.9734,3456.4069,3469.0989,3438.2823,736501.0,2941332.4
399997.SZ,20170123,3453.6938,3452.35,3510.7819,3438.6454,1154517.0,4451517.4
399997.SZ,20170120,3444.6956,3429.3377,3445.571,3429.3377,654879.0,2496892.7
399997.SZ,20170119,3430.331,3458.022,3458.113,3423.235,759980.54,3006474.195
399997.SZ,20170118,3460.0782,3400.0686,3469.7062,3398.7492,1277102.0,5096302.1
399997.SZ,20170117,3402.3019,3346.9311,3408.5326,3343.6915,815258.0,3258935.1
399997.SZ,20170116,3355.6031,3373.0461,3380.2883,3293.8957,1003173.0,3674750.8
399997.SZ,20170113,3382.1469,3398.6517,3411.0552,3375.2473,757733.0,2493863.3
399997.SZ,20170112,3399.3551,3429.6435,3436.0515,3389.3745,946722.0,2758833.4
399997.SZ,20170111,3423.383,3473.3224,3475.755,3416.2589,815723.0,2916027.7
399997.SZ,20170110,3476.5198,3477.9822,3510.1568,3474.4032,906275.0,3412436.1
399997.SZ,20170109,3481.3503,3471.6067,3502.8905,3467.6521,1009567.0,3853743.5
399997.SZ,20170106,3484.2483,3472.0453,3524.6443,3468.8181,1523449.0,6148370.5
399997.SZ,20170105,3480.625,3492.002,3507.5222,3468.924,1535924.0,5099168.1
399997.SZ,20170104,3495.6599,3391.1391,3495.822,3384.9006,1730690.0,6811890.7
399997.SZ,20170103,3390.6472,3383.9192,3397.3022,3376.8992,1032889.0,3204474.0
399997.SZ,20161230,3380.6689,3318.094,3384.687,3317.5301,1232883.0,4222677.2
399997.SZ,20161229,3309.8172,3296.5731,3318.0147,3285.4507,595388.0,2127975.2
399997.SZ,20161228,3299.5287,3312.1411,3318.1394,3294.8802,581011.0,2066969.1
399997.SZ,20161227,3311.6444,3310.6386,3329.2582,3301.6713,564682.0,2069278.9
399997.SZ,20161226,3309.972,3279.6691,3311.1242,3247.7459,765957.0,2754243.8
399997.SZ,20161223,3298.5471,3350.3022,3350.6819,3293.9683,903652.0,3423279.9
399997.SZ,20161222,3357.1979,3390.1332,3394.1314,3350.5306,759026.0,2389452.5
399997.SZ,20161221,3396.7234,3386.635,3402.7757,3382.5873,849635.0,2946545.7
399997.SZ,20161220,3383.5984,3408.9065,3410.4991,3374.7192,955026.0,3494043.8
399997.SZ,20161219,3418.274,3377.8807,3450.595,3377.8807,1269960.0,4533191.4
399997.SZ,20161216,3384.945,3383.684,3394.695,3362.714,933945.0,3199130.4
399997.SZ,20161215,3391.141,3421.906,3441.08,3361.353,1351631.0,4945277.4
399997.SZ,20161214,3421.562,3436.274,3459.677,3416.82,1649348.0,5366839.0
399997.SZ,20161213,3441.31,3337.101,3446.294,3332.787,1723125.0,5881861.1
399997.SZ,20161212,3342.953,3476.217,3501.633,3340.899,1699422.0,6131218.4
399997.SZ,20161209,3465.207,3455.999,3488.332,3449.275,941429.0,3840738.8
399997.SZ,20161208,3459.973,3408.055,3519.894,3400.845,1470768.0,6149118.2
399997.SZ,20161207,3403.155,3411.955,3417.506,3379.825,564817.0,2519952.8
399997.SZ,20161206,3400.408,3348.511,3400.902,3348.511,718174.0,3424868.9
399997.SZ,20161205,3347.861,3338.74,3405.621,3335.396,789047.0,3618039.1
399997.SZ,20161202,3367.313,3398.944,3411.006,3361.122,848589.0,3285095.8
399997.SZ,20161201,3400.773,3404.232,3438.519,3382.122,979519.0,3803136.5
399997.SZ,20161130,3398.359,3440.03,3444.781,3391.34,1237218.0,4392128.0
399997.SZ,20161129,3458.101,3393.369,3503.031,3389.043,2021805.0,8037211.3
399997.SZ,20161128,3393.675,3405.818,3434.032,3386.015,1011857.0,4515306.9
399997.SZ,20161125,3384.25,3391.747,3402.765,3347.148,785236.0,2786045.7
399997.SZ,20161124,3393.216,3382.634,3403.136,3362.06,1204559.0,4550972.0
399997.SZ,20161123,3386.694,3349.327,3387.248,3345.079,1220358.0,4517837.9
399997.SZ,20161122,3337.987,3333.221,3338.368,3325.819,849335.0,2904857.4
399997.SZ,20161121,3329.631,3338.638,3351.439,3323.51,706506.0,2548474.2
399997.SZ,20161118,3332.834,3347.111,3351.052,3328.975,599686.0,2114088.7
399997.SZ,20161117,3350.216,3361.069,3374.901,3341.894,658950.0,2245457.1
399997.SZ,20161116,3369.887,3394.605,3394.605,3365.029,797922.0,2330554.2
399997.SZ,20161115,3399.732,3353.347,3406.334,3348.531,1299514.0,3719758.6
399997.SZ,20161114,3357.927,3375.83,3381.455,3339.228,1272868.0,4498768.9
399997.SZ,20161111,3379.974,3399.173,3399.526,3364.474,1003481.0,3666347.8
399997.SZ,20161110,3400.07,3392.549,3404.737,3383.652,900819.0,2858621.4
399997.SZ,20161109,3365.937,3393.751,3397.625,3322.709,911294.0,3323429.2
399997.SZ,20161108,3393.613,3352.798,3412.144,3349.228,1016171.0,3775040.9
399997.SZ,20161107,3340.066,3344.857,3359.652,3327.957,687783.0,2319300.2
399997.SZ,20161104,3344.558,3384.323,3399.516,3331.809,777110.0,2707873.4
399997.SZ,20161103,3387.699,3361.77,3398.033,3359.208,791779.0,2589398.4
399997.SZ,20161102,3375.609,3421.876,3421.876,3373.482,844056.0,2750518.2
399997.SZ,20161101,3430.887,3386.038,3431.43,3366.889,1017506.0,3212957.1
399997.SZ,20161031,3385.642,3393.319,3413.825,3364.972,901819.0,3689242.3
399997.SZ,20161028,3403.291,3397.133,3432.641,3385.705,1237612.01,4114012.4568
399997.SZ,20161027,3404.324,3400.688,3415.816,3371.16,1316090.31,4404289.6944
399997.SZ,20161026,3413.139,3344.893,3505.434,3342.183,2986275.52,9035959.6319
399997.SZ,20161025,3351.15,3262.466,3351.576,3262.466,1535525.24,5515044.7426
399997.SZ,20161024,3263.355,3240.907,3267.223,3235.045,766266.37,2747072.9745
399997.SZ,20161021,3244.413,3261.165,3263.005,3221.522,724781.27,2187381.3224
399997.SZ,20161020,3260.552,3274.767,3287.16,3258.619,673261.06,2216412.0457
399997.SZ,20161019,3276.713,3278.521,3279.64,3257.652,936247.43,2866262.4497
399997.SZ,20161018,3274.821,3199.98,3275.098,3199.98,1469025.77,4518711.3748
399997.SZ,20161017,3200.565,3202.256,3236.42,3191.357,880750.79,2846388.0764
399997.SZ,20161014,3199.648,3189.527,3202.177,3186.322,504038.47,1671156.2551
399997.SZ,20161013,3195.61,3218.645,3230.72,3193.515,678794.17,2294084.4846
399997.SZ,20161012,3218.347,3219.963,3234.951,3209.357,723759.11,2508342.6033
399997.SZ,20161011,3227.303,3218.666,3227.748,3211.386,859846.75,3461973.5616
399997.SZ,20161010,3217.512,3178.121,3217.514,3176.669,886815.3,3037851.4734
399997.SZ,20160930,3166.099,3098.063,3186.455,3096.806,907117.52,3269895.6936
399997.SZ,20160929,3106.059,3087.992,3120.694,3087.938,560560.42,2077495.0272
399997.SZ,20160928,3087.447,3112.634,3112.634,3084.255,406632.27,1610031.8244
399997.SZ,20160927,3103.32,3072.709,3104.946,3071.67,519364.98,1816126.6319
399997.SZ,20160926,3073.536,3149.943,3151.857,3073.099,954436.06,3391848.5575
399997.SZ,20160923,3159.954,3169.111,3172.751,3146.393,687386.1,2169240.5776
399997.SZ,20160922,3167.706,3131.697,3179.162,3127.592,933137.9,3412165.3509
399997.SZ,20160921,3119.13,3121.371,3125.737,3102.927,498486.3,2329026.6302
399997.SZ,20160920,3118.902,3139.537,3142.117,3116.404,479996.04,2245216.007
399997.SZ,20160919,3140.326,3116.309,3140.519,3116.309,571959.97,1921625.9365
399997.SZ,20160914,3110.74,3115.53,3125.198,3095.936,582955.32,2009865.5491
399997.SZ,20160913,3127.234,3126.627,3135.979,3106.287,660804.9,2193417.147
399997.SZ,20160912,3110.229,3170.451,3186.603,3110.229,1217810.05,4338903.4402
399997.SZ,20160909,3220.472,3257.621,3263.529,3219.334,735603.81,2497591.6502
399997.SZ,20160908,3253.62,3256.306,3263.439,3242.212,770677.78,2666708.9828
399997.SZ,20160907,3259.323,3286.081,3286.081,3250.513,1031511.69,3801142.1627
399997.SZ,20160906,3288.393,3256.297,3288.41,3227.469,894270.38,2904208.0904
399997.SZ,20160905,3255.755,3246.235,3274.01,3238.537,642141.41,2239783.0109
399997.SZ,20160902,3244.248,3272.8,3283.392,3238.485,925362.13,2961388.2401
399997.SZ,20160901,3282.16,3327.159,3331.667,3281.809,1034029.89,3245801.4756
399997.SZ,20160831,3323.962,3305.648,3333.23,3305.552,1215262.74,4255773.9423
399997.SZ,20160830,3289.993,3285.261,3305.906,3278.202,819644.15,2649281.7269
399997.SZ,20160829,3283.754,3300.542,3308.116,3276.546,673334.65,3028377.0174
399997.SZ,20160826,3288.16,3303.023,3313.93,3283.618,665940.82,2340013.7138
399997.SZ,20160825,3300.016,3306.967,3307.059,3273.59,834799.02,2915477.0513
399997.SZ,20160824,3320.155,3331.972,3343.177,3310.334,790543.71,2923632.5514
399997.SZ,20160823,3337.635,3346.057,3372.25,3316.32,896374.29,3091902.1618
399997.SZ,20160822,3348.308,3348.476,3377.538,3333.385,1029790.67,3341295.0372
399997.SZ,20160819,3353.944,3367.473,3381.552,3345.183,735137.67,2520852.3565
399997.SZ,20160818,3373.707,3388.061,3403.948,3364.977,1057592.52,3730735.2168
399997.SZ,20160817,3396.49,3402.107,3440.869,3379.265,1375609.66,5121463.3022
399997.SZ,20160816,3394.908,3465.603,3482.25,3386.943,2384094.09,8277868.5137
399997.SZ,20160815,3450.788,3376.685,3474.531,3366.49,1648462.72,5743424.5703
399997.SZ,20160812,3379.652,3366.254,3379.652,3323.815,1001942.38,3453936.9245
399997.SZ,20160811,3386.729,3385.403,3442.11,3385.326,1327655.59,4698595.475
399997.SZ,20160810,3385.719,3393.026,3406.606,3378.149,869108.77,2941708.0197
399997.SZ,20160809,3403.716,3326.621,3426.134,3321.624,1405621.7,4940039.4229
399997.SZ,20160808,3336.888,3284.517,3337.167,3252.159,1183363.53,3800317.5394
399997.SZ,20160805,3286.281,3303.912,3322.388,3284.666,699328.0,2497110.1939
399997.SZ,20160804,3308.693,3303.211,3315.685,3275.046,737114.08,2593423.9089
399997.SZ,20160803,3305.613,3295.606,3321.867,3280.577,731461.21,2692331.7617
399997.SZ,20160802,3301.851,3291.818,3319.012,3260.743,993462.98,3454920.3166
399997.SZ,20160801,3299.288,3410.379,3410.379,3276.943,1488823.07,4851502.2378
399997.SZ,20160729,3422.861,3423.279,3486.785,3409.105,1316598.68,4684294.5056
399997.SZ,20160728,3420.998,3366.272,3466.359,3358.943,1588390.66,5600328.1467
399997.SZ,20160727,3385.26,3473.051,3479.645,3316.417,1968717.47,6426380.9894
399997.SZ,20160726,3478.544,3381.33,3479.571,3371.587,1656645.82,5534708.8175
399997.SZ,20160725,3383.743,3349.736,3414.921,3349.158,1171485.64,4017527.2997
399997.SZ,20160722,3368.071,3440.54,3441.734,3360.919,1452934.28,4876646.8983
399997.SZ,20160721,3450.728,3423.575,3483.114,3423.575,1605127.75,5447620.1987
399997.SZ,20160720,3421.517,3428.045,3447.383,3410.762,1365543.19,4208603.9939
399997.SZ,20160719,3424.391,3526.243,3526.646,3388.38,2264494.13,7650088.5015
399997.SZ,20160718,3525.665,3553.316,3562.503,3512.807,1491601.44,4631408.6051
399997.SZ,20160715,3577.05,3567.168,3583.579,3531.526,1587384.88,5172562.608
399997.SZ,20160714,3568.978,3582.58,3628.906,3535.29,1851172.28,5725666.3586
